game_id,date,opponent,location,team_score,opp_score,record
303160309,2010-11-12,New Mexico State,H,76,92,0-1 (0-0)
303190309,2010-11-15,Louisiana College,H,91,66,1-1 (0-0)
303210156,2010-11-17,Creighton,A,58,63,1-2 (0-0)
303230309,2010-11-19,Cleveland State,H,55,60,1-3 (0-0)
303270248,2010-11-23,Houston,A,65,78,1-4 (0-0)
303352377,2010-12-01,McNeese,A,66,69,1-5 (0-0)
303382655,2010-12-04,Tulane,A,52,63,1-6 (0-0)
303460309,2010-12-12,Texas College,H,74,77,1-7 (0-0)
303492116,2010-12-15,UCF,A,58,79,1-8 (0-0)
303530309,2010-12-19,Lamar,H,68,65,2-8 (0-0)
303550166,2010-12-21,New Mexico State,A,76,82,2-9 (0-0)
303642172,2010-12-30,Denver,A,52,65,2-10 (0-1)
310010249,2011-01-01,North Texas,A,63,80,2-11 (0-2)
310060309,2011-01-06,Troy,H,93,91,3-11 (1-2)
310080309,2011-01-08,Middle Tennessee,H,91,93,3-12 (1-3)
310132032,2011-01-13,Arkansas State,A,65,74,3-13 (1-4)
310152031,2011-01-15,Little Rock,A,68,73,3-14 (1-5)
310190309,2011-01-19,Centenary,H,94,62,4-14 (1-5)
310220309,2011-01-22,UL Monroe,H,84,75,5-14 (2-5)
310270309,2011-01-27,North Texas,H,93,88,6-14 (3-5)
310300006,2011-01-30,South Alabama,A,76,70,7-14 (4-5)
310360309,2011-02-05,Little Rock,H,67,66,8-14 (5-5)
310412229,2011-02-10,Florida International,A,72,68,9-14 (6-5)
310432226,2011-02-12,Florida Atlantic,A,72,64,10-14 (7-5)
310480309,2011-02-17,Arkansas State,H,64,61,11-14 (8-5)
310500309,2011-02-19,Western Kentucky,H,67,64,12-14 (9-5)
310550309,2011-02-24,Denver,H,58,52,13-14 (10-5)
310572433,2011-02-26,UL Monroe,A,61,46,14-14 (11-5)
310650309,2011-03-06,Western Kentucky,N,76,81,14-15 (11-5)
