game_id,date,opponent,location,team_score,opp_score,record
303162351,2010-11-12,Loyola Marymount,A,81,79,1-0 (0-0)
303222507,2010-11-18,Providence,A,55,77,1-1 (0-0)
303242325,2010-11-20,La Salle,A,74,79,1-2 (0-0)
303272415,2010-11-23,Western Illinois,N,72,53,2-2 (0-0)
303282415,2010-11-24,North Florida,N,52,59,2-3 (0-0)
303332415,2010-11-29,Loyola MD,H,67,73,2-4 (0-0)
303382415,2010-12-04,Coppin State,H,70,64,3-4 (1-0)
303522415,2010-12-18,UMBC,H,75,62,4-4 (1-0)
303540183,2010-12-20,Syracuse,A,55,97,4-5 (1-0)
303610097,2010-12-27,Louisville,A,74,104,4-6 (1-0)
303642415,2010-12-30,Robert Morris,H,67,66,5-6 (1-0)
310040239,2011-01-04,Baylor,A,72,89,5-7 (1-0)
310082415,2011-01-08,Howard,H,75,62,6-7 (2-0)
310102415,2011-01-10,Hampton,H,78,72,7-7 (3-0)
310152415,2011-01-15,South Carolina State,H,71,55,8-7 (4-0)
310222169,2011-01-22,Delaware State,A,55,60,8-8 (4-1)
310242379,2011-01-24,Maryland-Eastern Shore,A,74,60,9-8 (5-1)
310292415,2011-01-29,Norfolk State,H,74,76,9-9 (5-2)
310312415,2011-01-31,North Carolina A&T,H,68,66,10-9 (6-2)
310360050,2011-02-05,Florida A&M,A,59,63,10-10 (6-3)
310382065,2011-02-07,Bethune-Cookman,A,65,57,11-10 (7-3)
310452569,2011-02-14,South Carolina State,A,72,66,12-10 (8-3)
310502415,2011-02-19,VMI,H,67,62,13-10 (8-3)
310522415,2011-02-21,Maryland-Eastern Shore,H,71,54,14-10 (9-3)
310542415,2011-02-23,Delaware State,H,42,39,15-10 (10-3)
310572450,2011-02-26,Norfolk State,A,63,69,15-11 (10-4)
310592448,2011-02-28,North Carolina A&T,A,60,68,15-12 (10-5)
310622154,2011-03-03,Coppin State,A,60,73,15-13 (10-6)
310692415,2011-03-10,North Carolina A&T,N,77,59,16-13 (10-6)
310702065,2011-03-11,Bethune-Cookman,N,61,48,17-13 (10-6)
310712261,2011-03-12,Hampton,N,55,60,17-14 (10-6)
