game_id,date,opponent,location,team_score,opp_score,record
303160349,2010-11-12,Vassar,H,66,49,1-0 (0-0)
303190349,2010-11-15,Central Connecticut,H,87,101,1-1 (0-0)
303222885,2010-11-18,NJIT,A,63,60,2-1 (0-0)
303242803,2010-11-20,Bryant,A,76,66,3-1 (0-0)
303270349,2010-11-23,Binghamton,H,72,58,4-1 (0-0)
303310043,2010-11-27,Yale,A,79,87,4-2 (0-0)
303350349,2010-12-01,Buffalo,H,54,56,4-3 (0-0)
303380349,2010-12-04,Pennsylvania,N,52,68,4-4 (0-0)
303430160,2010-12-09,New Hampshire,A,71,63,5-4 (0-0)
303450159,2010-12-11,Dartmouth,A,68,71,5-5 (0-0)
303532341,2010-12-19,LIU Brooklyn,A,85,91,5-6 (0-0)
303550225,2010-12-21,Brown,A,88,86,6-6 (0-0)
303630292,2010-12-29,UT Rio Grande Valley,A,66,58,7-6 (0-0)
303652217,2010-12-31,Fairfield,A,61,68,7-7 (0-0)
310030349,2011-01-03,Dartmouth,H,67,47,8-7 (0-0)
310082142,2011-01-08,Colgate,A,73,66,9-7 (1-0)
310120349,2011-01-12,Holy Cross,H,54,68,9-8 (1-1)
310152329,2011-01-15,Lehigh,A,75,72,10-8 (2-1)
310190044,2011-01-19,American,A,62,65,10-9 (2-2)
310220349,2011-01-22,Navy,H,81,85,10-10 (2-3)
310260349,2011-01-26,Lafayette,H,60,83,10-11 (2-4)
310290349,2011-01-29,Bucknell,H,90,70,11-11 (3-4)
310360349,2011-02-05,Colgate,H,71,77,11-12 (3-5)
310400107,2011-02-09,Holy Cross,A,75,85,11-13 (3-6)
310430349,2011-02-12,Lehigh,H,64,78,11-14 (3-7)
310470349,2011-02-16,American,H,59,65,11-15 (3-8)
310502426,2011-02-19,Navy,A,58,75,11-16 (3-9)
310540322,2011-02-23,Lafayette,A,46,67,11-17 (3-10)
310572083,2011-02-26,Bucknell,A,64,78,11-18 (3-11)
310612083,2011-03-02,Bucknell,A,51,78,11-19 (3-11)
