game_id,date,opponent,location,team_score,opp_score,record
303160258,2010-11-12,Virginia,A,52,76,0-1 (0-0)
303190257,2010-11-15,Richmond,A,49,73,0-2 (0-0)
303250183,2010-11-21,Syracuse,A,60,63,0-3 (0-0)
303302729,2010-11-26,Gardner-Webb,H,56,55,1-3 (0-0)
303312729,2010-11-27,Mercer,H,57,52,2-3 (0-0)
303322729,2010-11-28,Western Carolina,H,39,64,2-4 (0-0)
303352729,2010-12-01,Howard,H,76,62,3-4 (0-0)
303382670,2010-12-04,VCU,A,55,59,3-5 (0-1)
303502729,2010-12-16,Shenandoah,H,72,44,4-5 (0-1)
303522335,2010-12-18,Liberty,A,62,71,4-6 (0-1)
303550153,2010-12-21,North Carolina,A,60,85,4-7 (0-1)
303632344,2010-12-29,Longwood,A,81,83,4-8 (0-1)
310032729,2011-01-03,UNC Wilmington,H,59,61,4-9 (0-2)
310050048,2011-01-05,Delaware,A,48,61,4-10 (0-3)
310082729,2011-01-08,James Madison,H,79,84,4-11 (0-4)
310122729,2011-01-12,VCU,H,52,70,4-12 (0-5)
310152729,2011-01-15,Drexel,H,80,66,5-12 (1-5)
310190119,2011-01-19,Towson,A,83,68,6-12 (2-5)
310222729,2011-01-22,Hofstra,H,64,67,6-13 (2-6)
310240111,2011-01-24,Northeastern,A,67,70,6-14 (2-7)
310262729,2011-01-26,Delaware,H,55,59,6-15 (2-8)
310292729,2011-01-29,George Mason,H,69,85,6-16 (2-9)
310330256,2011-02-02,James Madison,A,73,67,7-16 (3-9)
310360350,2011-02-05,UNC Wilmington,A,81,91,7-17 (3-10)
310402729,2011-02-09,Old Dominion,H,53,69,7-18 (3-11)
310432182,2011-02-12,Drexel,A,52,54,7-19 (3-12)
310462275,2011-02-15,Hofstra,A,78,81,7-20 (3-13)
310502729,2011-02-19,Radford,H,84,52,8-20 (3-13)
310542729,2011-02-23,Georgia State,H,69,65,9-20 (4-13)
310570295,2011-02-26,Old Dominion,A,58,77,9-21 (4-14)
310630256,2011-03-04,James Madison,N,72,68,10-21 (4-14)
310642275,2011-03-05,Hofstra,N,56,72,10-22 (4-14)
