game_id,date,opponent,location,team_score,opp_score,record
303172181,2010-11-13,Texas Southern,H,60,46,1-0 (0-0)
303210066,2010-11-17,Iowa State,A,43,91,1-1 (0-0)
303282181,2010-11-24,Southern Utah,N,78,59,2-1 (0-0)
303302181,2010-11-26,St. John's,N,39,82,2-2 (0-0)
303312181,2010-11-27,Weber State,N,81,82,2-3 (0-0)
303350036,2010-12-01,Colorado State,A,67,78,2-4 (0-0)
303422199,2010-12-08,Eastern Michigan,A,58,54,3-4 (0-0)
303462181,2010-12-12,Boise State,H,72,69,4-4 (0-0)
303522181,2010-12-18,Iowa,H,52,59,4-5 (0-0)
303552181,2010-12-21,Dartmouth,H,59,67,4-6 (0-0)
303572181,2010-12-23,Chicago State,H,102,51,5-6 (0-0)
303632181,2010-12-29,Southern Illinois,H,69,55,6-6 (1-0)
310010156,2011-01-01,Creighton,A,57,73,6-7 (1-1)
310042724,2011-01-04,Wichita State,A,63,82,6-8 (1-2)
310072181,2011-01-07,Bradley,H,64,58,7-8 (2-2)
310092181,2011-01-09,Indiana State,H,57,62,7-9 (2-3)
310120339,2011-01-12,Evansville,A,51,67,7-10 (2-4)
310152181,2011-01-15,Wichita State,H,54,68,7-11 (2-5)
310182181,2011-01-18,Illinois State,H,76,68,8-11 (3-5)
310222460,2011-01-22,Northern Iowa,A,49,69,8-12 (3-6)
310252181,2011-01-25,Missouri State,H,70,73,8-13 (3-7)
310302287,2011-01-30,Illinois State,A,75,77,8-14 (3-8)
310330079,2011-02-02,Southern Illinois,A,65,44,9-14 (4-8)
310362181,2011-02-05,Northern Iowa,H,72,69,10-14 (5-8)
310392181,2011-02-08,Creighton,H,67,64,11-14 (6-8)
310430282,2011-02-12,Indiana State,A,63,75,11-15 (6-9)
310462623,2011-02-15,Missouri State,A,51,60,11-16 (6-10)
310502181,2011-02-19,Detroit Mercy,H,84,76,12-16 (6-10)
310542181,2011-02-23,Evansville,H,87,69,13-16 (7-10)
310570071,2011-02-26,Bradley,A,64,90,13-17 (7-11)
310622181,2011-03-03,Bradley,N,48,63,13-18 (7-11)
