game_id,date,opponent,location,team_score,opp_score,record
303160183,2010-11-12,Syracuse,A,46,68,0-1 (0-0)
303202460,2010-11-16,Coe,H,84,45,1-1 (0-0)
303240270,2010-11-20,Milwaukee,A,63,65,1-2 (0-0)
303312460,2010-11-27,North Dakota,H,65,52,2-2 (0-0)
303352460,2010-12-01,Iowa State,H,60,54,3-2 (0-0)
303382628,2010-12-04,TCU,A,64,60,4-2 (0-0)
303412294,2010-12-07,Iowa,A,39,51,4-3 (0-0)
303452460,2010-12-11,Morehead State,H,69,53,5-3 (0-0)
303512460,2010-12-17,South Carolina State,H,66,52,6-3 (0-0)
303532460,2010-12-19,SIU-Edwardsville,H,68,47,7-3 (0-0)
303560084,2010-12-22,Indiana,N,67,61,8-3 (0-0)
303572460,2010-12-23,New Mexico,N,66,60,9-3 (0-0)
303632460,2010-12-29,Missouri State,H,57,58,9-4 (0-1)
310010079,2011-01-01,Southern Illinois,A,55,57,9-5 (0-2)
310042460,2011-01-04,Evansville,H,65,53,10-5 (1-2)
310070282,2011-01-07,Indiana State,A,45,70,10-6 (1-3)
310092460,2011-01-09,Bradley,H,83,77,11-6 (2-3)
310122287,2011-01-12,Illinois State,A,46,44,12-6 (3-3)
310152460,2011-01-15,Southern Illinois,H,72,52,13-6 (4-3)
310192724,2011-01-19,Wichita State,A,77,74,14-6 (5-3)
310222460,2011-01-22,Drake,H,69,49,15-6 (6-3)
310262460,2011-01-26,Creighton,H,71,66,16-6 (7-3)
310302623,2011-01-30,Missouri State,A,60,59,17-6 (8-3)
310332460,2011-02-02,Illinois State,H,53,51,18-6 (9-3)
310362181,2011-02-05,Drake,A,69,72,18-7 (9-4)
310390339,2011-02-08,Evansville,A,62,70,18-8 (9-5)
310432460,2011-02-12,Wichita State,H,55,73,18-9 (9-6)
310460071,2011-02-15,Bradley,A,80,70,19-9 (10-6)
310502460,2011-02-19,George Mason,H,71,77,19-10 (10-6)
310532460,2011-02-22,Indiana State,H,74,76,19-11 (10-7)
310570156,2011-02-26,Creighton,A,55,63,19-12 (10-8)
310632460,2011-03-04,Creighton,N,57,60,19-13 (10-8)
310742460,2011-03-15,Rider,H,84,50,20-13 (10-8)
310802460,2011-03-21,SMU,H,50,57,20-14 (10-8)
