game_id,date,opponent,location,team_score,opp_score,record
303160222,2010-11-12,Bucknell,H,68,52,1-0 (0-0)
303200222,2010-11-16,Marist,H,84,47,2-0 (0-0)
303210222,2010-11-17,Boston University,H,82,66,3-0 (0-0)
303240222,2010-11-20,Lafayette,H,86,41,4-0 (0-0)
303280222,2010-11-24,UCLA,N,82,70,5-0 (0-0)
303300222,2010-11-26,Tennessee,N,68,78,5-1 (0-0)
303370222,2010-12-03,Saint Joseph's,H,71,60,6-1 (0-0)
303420219,2010-12-08,Pennsylvania,A,65,53,7-1 (0-0)
303462325,2010-12-12,La Salle,A,84,81,8-1 (0-0)
303520222,2010-12-18,Delaware,H,78,59,9-1 (0-0)
303562405,2010-12-22,Monmouth,A,76,36,10-1 (0-0)
303640222,2010-12-30,Temple,H,78,74,11-1 (0-0)
310020222,2011-01-02,Rutgers,H,81,65,12-1 (1-0)
310060058,2011-01-06,South Florida,A,83,71,13-1 (2-0)
310090222,2011-01-09,Cincinnati,H,72,61,14-1 (3-0)
310120222,2011-01-12,Louisville,H,88,74,15-1 (4-0)
310150222,2011-01-15,Maryland,H,74,66,16-1 (4-0)
310170041,2011-01-17,UConn,A,59,61,16-2 (4-1)
310220183,2011-01-22,Syracuse,A,83,72,17-2 (5-1)
310262507,2011-01-26,Providence,A,68,83,17-3 (5-2)
310290222,2011-01-29,Georgetown,H,66,69,17-4 (5-3)
310330222,2011-02-02,Marquette,H,75,70,18-4 (6-3)
310360222,2011-02-05,West Virginia,H,66,50,19-4 (7-3)
310400164,2011-02-09,Rutgers,A,76,77,19-5 (7-4)
310430222,2011-02-12,Pittsburgh,H,54,57,19-6 (7-5)
310462550,2011-02-15,Seton Hall,A,60,57,20-6 (8-5)
310500305,2011-02-19,DePaul,A,77,75,21-6 (9-5)
310520222,2011-02-21,Syracuse,H,64,69,21-7 (9-6)
310570222,2011-02-26,St. John's,H,68,81,21-8 (9-7)
310590087,2011-02-28,Notre Dame,A,72,93,21-9 (9-8)
310640221,2011-03-05,Pittsburgh,A,50,60,21-10 (9-9)
310670222,2011-03-08,South Florida,N,69,70,21-11 (9-9)
310772244,2011-03-18,George Mason,N,57,61,21-12 (9-9)
