game_id,date,opponent,location,team_score,opp_score,record
303162608,2010-11-12,College of Idaho,H,86,42,1-0 (0-0)
303202608,2010-11-16,St. John's,H,76,71,2-0 (0-0)
303222608,2010-11-18,Point Loma,H,101,69,3-0 (0-0)
303252608,2010-11-21,Mississippi Valley State,H,87,52,4-0 (0-0)
303272608,2010-11-23,Chicago State,H,121,52,5-0 (0-0)
303302641,2010-11-26,Texas Tech,N,88,68,6-0 (0-0)
303310252,2010-11-27,BYU,N,73,74,6-1 (0-0)
303350021,2010-12-01,San Diego State,A,55,69,6-2 (0-0)
303422608,2010-12-08,Denver,H,77,47,7-2 (0-0)
303482608,2010-12-14,UC Riverside,H,75,56,8-2 (0-0)
303522608,2010-12-18,Long Beach State,N,82,74,9-2 (0-0)
303570166,2010-12-23,New Mexico State,A,73,53,10-2 (0-0)
303630344,2010-12-29,Mississippi State,N,94,72,11-2 (0-0)
303652608,2010-12-31,Hartford,H,87,63,12-2 (0-0)
310062351,2011-01-06,Loyola Marymount,A,98,75,13-2 (1-0)
310082492,2011-01-08,Pepperdine,A,85,60,14-2 (2-0)
310132608,2011-01-13,San Francisco,H,71,57,15-2 (3-0)
310152608,2011-01-15,Santa Clara,H,84,59,16-2 (4-0)
310192608,2011-01-19,San Diego,H,67,56,17-2 (5-0)
310220238,2011-01-22,Vanderbilt,A,70,89,17-3 (5-0)
310272250,2011-01-27,Gonzaga,A,73,71,18-3 (6-0)
310292501,2011-01-29,Portland,A,70,85,18-4 (6-1)
310342608,2011-02-03,Pepperdine,H,79,71,19-4 (7-1)
310362608,2011-02-05,Loyola Marymount,H,79,70,20-4 (8-1)
310412541,2011-02-10,Santa Clara,A,65,59,21-4 (9-1)
310432539,2011-02-12,San Francisco,A,86,68,22-4 (10-1)
310470301,2011-02-16,San Diego,A,66,74,22-5 (10-2)
310502608,2011-02-19,Utah State,H,65,75,22-6 (10-2)
310552608,2011-02-24,Gonzaga,H,85,89,22-7 (10-3)
310572608,2011-02-26,Portland,H,83,69,23-7 (11-3)
310652608,2011-03-06,Santa Clara,N,73,64,24-7 (11-3)
310662608,2011-03-07,Gonzaga,N,63,75,24-8 (11-3)
310702608,2011-03-11,Weber State,H,77,54,25-8 (11-3)
310742608,2011-03-15,Kent State,H,70,71,25-9 (11-3)
