game_id,date,opponent,location,team_score,opp_score,record
303170357,2010-11-13,Northeastern State,H,81,74,1-0 (0-0)
303190357,2010-11-15,Texas A&M,H,65,86,1-1 (0-0)
303210197,2010-11-17,Oklahoma State,A,58,68,1-2 (0-0)
303250195,2010-11-21,Ohio,A,70,83,1-3 (0-0)
303272305,2010-11-23,Kansas,A,41,82,1-4 (0-0)
303302065,2010-11-26,Bethune-Cookman,N,69,65,2-4 (0-0)
303310357,2010-11-27,Valparaiso,N,62,68,2-5 (0-0)
303350357,2010-12-01,St. Edward's,H,77,56,3-5 (0-0)
303410269,2010-12-07,Marquette,A,50,86,3-6 (0-0)
303520357,2010-12-18,Houston,H,81,78,4-6 (0-0)
303540235,2010-12-20,Memphis,A,63,68,4-7 (0-0)
303632247,2010-12-29,Georgia State,N,42,72,4-8 (0-0)
303642410,2010-12-30,Montreat College,N,84,77,5-8 (0-0)
310022641,2011-01-02,Texas Tech,A,55,70,5-9 (0-0)
310082377,2011-01-08,McNeese,A,49,72,5-10 (0-1)
310120357,2011-01-12,UTSA,H,47,55,5-11 (0-2)
310150357,2011-01-15,SE Louisiana,H,62,59,6-11 (1-2)
310190250,2011-01-19,UT Arlington,A,49,70,6-12 (1-3)
310220357,2011-01-22,Sam Houston State,H,70,68,7-12 (2-3)
310260326,2011-01-26,Texas State,A,62,73,7-13 (2-4)
310292617,2011-01-29,Stephen F. Austin,A,46,45,8-13 (3-4)
310330357,2011-02-02,Nicholls,H,52,72,8-14 (3-5)
310360357,2011-02-05,Northwestern State,H,66,72,8-15 (3-6)
310380357,2011-02-07,Savannah St,H,57,63,8-16 (3-6)
310432534,2011-02-12,Sam Houston State,A,67,75,8-17 (3-7)
310460357,2011-02-15,Texas State,H,61,66,8-18 (3-8)
310502320,2011-02-19,Lamar,A,56,73,8-19 (3-9)
310542636,2011-02-23,UTSA,A,62,71,8-20 (3-10)
310580357,2011-02-27,Stephen F. Austin,H,68,75,8-21 (3-11)
310610357,2011-03-02,UT Arlington,H,95,83,9-21 (4-11)
310642110,2011-03-05,Central Arkansas,A,76,69,10-21 (5-11)
