game_id,date,opponent,location,team_score,opp_score,record
303160254,2010-11-12,Grand Canyon,H,72,48,1-0 (0-0)
303210254,2010-11-17,Montana,H,80,71,2-0 (0-0)
303240254,2010-11-20,Weber State,H,90,75,3-0 (0-0)
303280328,2010-11-24,Utah State,A,62,79,3-1 (0-0)
303310254,2010-11-27,Oral Roberts,H,70,78,3-2 (0-0)
303340254,2010-11-30,Fresno State,H,76,63,4-2 (0-0)
303380071,2010-12-04,Bradley,A,68,60,5-2 (0-0)
303410254,2010-12-07,Pepperdine,H,67,60,6-2 (0-0)
303440130,2010-12-10,Michigan,A,64,75,6-3 (0-0)
303510254,2010-12-17,Boise State,H,86,84,7-3 (0-0)
303562086,2010-12-22,Butler,N,62,74,7-4 (0-0)
303580062,2010-12-24,Hawai'i,A,55,68,7-5 (0-0)
303590254,2010-12-25,San Diego,N,64,67,7-6 (0-0)
303652501,2010-12-31,Portland,A,79,88,7-7 (0-0)
310052005,2011-01-05,Air Force,A,69,77,7-8 (0-1)
310080254,2011-01-08,San Diego State,H,62,71,7-9 (0-2)
310110254,2011-01-11,BYU,H,79,104,7-10 (0-3)
310152751,2011-01-15,Wyoming,A,68,51,8-10 (1-3)
310190254,2011-01-19,New Mexico,H,82,72,9-10 (2-3)
310222628,2011-01-22,TCU,A,75,62,10-10 (3-3)
310290254,2011-01-29,Colorado State,H,68,74,10-11 (3-4)
310332439,2011-02-02,UNLV,A,54,67,10-12 (3-5)
310360254,2011-02-05,Air Force,H,49,54,10-13 (3-6)
310390021,2011-02-08,San Diego State,A,53,85,10-14 (3-7)
310430252,2011-02-12,BYU,A,59,72,10-15 (3-8)
310470254,2011-02-16,Wyoming,H,80,70,11-15 (4-8)
310500167,2011-02-19,New Mexico,A,62,60,12-15 (5-8)
310530254,2011-02-22,TCU,H,50,48,13-15 (6-8)
310610036,2011-03-02,Colorado State,A,65,78,13-16 (6-9)
310640254,2011-03-05,UNLV,H,58,78,13-17 (6-10)
310690021,2011-03-10,San Diego State,N,50,64,13-18 (6-10)
