game_id,date,opponent,location,team_score,opp_score,record
303162678,2010-11-12,Randolph College,H,106,65,1-0 (0-0)
303182378,2010-11-14,UMBC,A,94,77,2-0 (0-0)
303202678,2010-11-16,Virginia-Wise,H,120,88,3-0 (0-0)
303222678,2010-11-18,Jacksonville State,H,65,55,4-0 (0-0)
303272678,2010-11-23,Southern Virginia,H,94,78,5-0 (0-0)
303310277,2010-11-27,West Virginia,A,66,82,5-1 (0-0)
303332678,2010-11-29,Central Pennsylvania College,H,151,92,6-1 (0-0)
303362678,2010-12-02,Winthrop,H,82,88,6-2 (0-1)
303382678,2010-12-04,Presbyterian,H,78,92,6-3 (0-2)
303422670,2010-12-08,VCU,A,80,86,6-4 (0-2)
303452678,2010-12-11,Longwood,H,114,82,7-4 (0-2)
303530276,2010-12-19,Marshall,A,70,98,7-5 (0-2)
303652427,2010-12-31,UNC Asheville,A,83,72,8-5 (1-2)
310022241,2011-01-02,Gardner-Webb,A,97,76,9-5 (2-2)
310062678,2011-01-06,Coastal Carolina,H,87,109,9-6 (2-3)
310082678,2011-01-08,Charleston Southern,H,80,88,9-7 (2-4)
310132515,2011-01-13,Radford,A,105,71,10-7 (3-4)
310152272,2011-01-15,High Point,A,97,91,11-7 (4-4)
310202335,2011-01-20,Liberty,A,82,100,11-8 (4-5)
310272678,2011-01-27,Gardner-Webb,H,85,66,12-8 (5-5)
310292678,2011-01-29,UNC Asheville,H,87,100,12-9 (5-6)
310342127,2011-02-03,Charleston Southern,A,90,101,12-10 (5-7)
310360324,2011-02-05,Coastal Carolina,A,86,99,12-11 (5-8)
310412678,2011-02-10,High Point,H,87,74,13-11 (6-8)
310432678,2011-02-12,Radford,H,71,58,14-11 (7-8)
310462678,2011-02-15,Liberty,H,79,69,15-11 (8-8)
310502415,2011-02-19,Morgan State,A,62,67,15-12 (8-8)
310552506,2011-02-24,Presbyterian,A,80,74,16-12 (9-8)
310572737,2011-02-26,Winthrop,A,89,85,17-12 (10-8)
310602678,2011-03-01,Winthrop,H,78,73,18-12 (10-8)
310620324,2011-03-03,Coastal Carolina,A,81,89,18-13 (10-8)
