game_id,date,opponent,location,team_score,opp_score,record
303162306,2010-11-12,James Madison,H,75,61,1-0 (0-0)
303202306,2010-11-16,Virginia Tech,H,73,57,2-0 (0-0)
303222306,2010-11-18,Presbyterian,H,76,67,3-0 (0-0)
303262306,2010-11-22,Gonzaga,N,81,64,4-0 (0-0)
303272306,2010-11-23,Duke,N,68,82,4-1 (0-0)
303302306,2010-11-26,Texas Southern,H,84,60,5-1 (0-0)
303332306,2010-11-29,Emporia State,H,85,61,6-1 (0-0)
303370265,2010-12-03,Washington State,A,63,58,7-1 (0-0)
303402306,2010-12-06,Alcorn State,H,89,55,8-1 (0-0)
303452350,2010-12-11,Loyola Chicago,A,68,60,9-1 (0-0)
303520057,2010-12-18,Florida,N,44,57,9-2 (0-0)
303552306,2010-12-21,UNLV,H,59,63,9-3 (0-0)
303572306,2010-12-23,UMKC,H,80,64,10-3 (0-0)
303652306,2010-12-31,North Florida,H,100,76,11-3 (0-0)
310032306,2011-01-03,Savannah St,H,92,61,12-3 (0-0)
310080197,2011-01-08,Oklahoma State,A,62,76,12-4 (0-1)
310122306,2011-01-12,Colorado,H,66,74,12-5 (0-2)
310152306,2011-01-15,Texas Tech,H,94,60,13-5 (1-2)
310170142,2011-01-17,Missouri,A,59,75,13-6 (1-3)
310220245,2011-01-22,Texas A&M,A,56,64,13-7 (1-4)
310242306,2011-01-24,Baylor,H,69,61,14-7 (2-4)
310292305,2011-01-29,Kansas,A,66,90,14-8 (2-5)
310332306,2011-02-02,Nebraska,H,69,53,15-8 (3-5)
310360066,2011-02-05,Iowa State,A,86,85,16-8 (4-5)
310430038,2011-02-12,Colorado,A,56,58,16-9 (4-6)
310452306,2011-02-14,Kansas,H,84,68,17-9 (5-6)
310502306,2011-02-19,Oklahoma,H,77,62,18-9 (6-6)
310540158,2011-02-23,Nebraska,A,61,57,19-9 (7-6)
310572306,2011-02-26,Missouri,H,80,70,20-9 (8-6)
310590251,2011-02-28,Texas,A,75,70,21-9 (9-6)
310642306,2011-03-05,Iowa State,H,67,55,22-9 (10-6)
310692306,2011-03-10,Colorado,N,75,87,22-10 (10-6)
310762306,2011-03-17,Utah State,N,73,68,23-10 (10-6)
310780275,2011-03-19,Wisconsin,N,65,70,23-11 (10-6)
