game_id,date,opponent,location,team_score,opp_score,record
303140251,2010-11-10,Texas,A,58,89,0-1 (0-0)
303172348,2010-11-13,Austin,H,90,58,1-1 (0-0)
303212348,2010-11-17,Houston,H,60,54,2-1 (0-0)
303232348,2010-11-19,Seattle,N,85,72,3-1 (0-0)
303242348,2010-11-20,Navy,N,80,65,4-1 (0-0)
303250300,2010-11-21,UC Irvine,A,76,72,5-1 (0-0)
303302031,2010-11-26,Little Rock,A,65,74,5-2 (0-0)
303352348,2010-12-01,SMU,H,69,64,6-2 (0-0)
303382348,2010-12-04,UL Monroe,H,67,58,7-2 (0-0)
303412466,2010-12-07,Northwestern State,A,78,85,7-3 (0-0)
303452377,2010-12-11,McNeese,A,70,80,7-4 (0-0)
303482277,2010-12-14,Houston Baptist,A,80,57,8-4 (0-0)
303522348,2010-12-18,UT Arlington,H,62,61,9-4 (0-0)
303552294,2010-12-21,Iowa,A,58,77,9-5 (0-0)
303630068,2010-12-29,Boise State,A,60,71,9-6 (0-1)
303650070,2010-12-31,Idaho,A,47,77,9-7 (0-2)
310062348,2011-01-06,Fresno State,H,56,63,9-8 (0-3)
310132348,2011-01-13,San José St,H,74,79,9-9 (0-4)
310152348,2011-01-15,Hawai'i,H,48,56,9-10 (0-5)
310200328,2011-01-20,Utah State,A,57,74,9-11 (0-6)
310222440,2011-01-22,Nevada,A,58,66,9-12 (0-7)
310272348,2011-01-27,Idaho,H,71,56,10-12 (1-7)
310292348,2011-01-29,Boise State,H,70,60,11-12 (2-7)
310360278,2011-02-05,Fresno State,A,64,72,11-13 (2-8)
310380166,2011-02-07,New Mexico State,A,57,75,11-14 (2-9)
310432348,2011-02-12,New Mexico State,H,49,50,11-15 (2-10)
310470155,2011-02-16,North Dakota,A,73,76,11-16 (2-10)
310502348,2011-02-19,Georgia State,H,51,45,12-16 (2-10)
310550062,2011-02-25,Hawai'i,A,58,71,12-17 (2-11)
310570023,2011-02-26,San José St,A,60,72,12-18 (2-12)
310622348,2011-03-03,Nevada,H,70,73,12-19 (2-13)
310642348,2011-03-05,Utah State,H,30,72,12-20 (2-14)
