game_id,date,opponent,location,team_score,opp_score,record
303182050,2010-11-14,Eastern Illinois,H,77,46,1-0 (0-0)
303212050,2010-11-17,Indiana State,H,75,60,2-0 (0-0)
303242086,2010-11-20,Butler,A,55,88,2-1 (0-0)
303292599,2010-11-25,St. John's,N,73,78,2-2 (0-0)
303300253,2010-11-26,Southern Utah,N,73,54,3-2 (0-0)
303310001,2010-11-27,Alaska Anchorage,N,44,62,3-3 (0-0)
303422197,2010-12-08,Eastern Illinois,A,58,51,4-3 (0-0)
303450305,2010-12-11,DePaul,A,79,77,5-3 (0-0)
303552050,2010-12-21,Mt St Joseph,H,95,43,6-3 (0-0)
303622674,2010-12-28,Valparaiso,A,52,69,6-4 (0-0)
303652050,2010-12-31,North Carolina A&T,H,80,68,7-4 (0-0)
310032050,2011-01-03,SIU-Edwardsville,H,76,46,8-4 (0-0)
310082459,2011-01-08,Northern Illinois,A,75,70,9-4 (1-0)
310122050,2011-01-12,Western Michigan,H,72,63,10-4 (2-0)
310152050,2011-01-15,Central Michigan,H,64,55,11-4 (3-0)
310192199,2011-01-19,Eastern Michigan,A,60,51,12-4 (4-0)
310222649,2011-01-22,Toledo,A,70,60,13-4 (5-0)
310242050,2011-01-24,Morehead State,H,48,50,13-5 (5-0)
310272050,2011-01-27,Kent State,H,53,66,13-6 (5-1)
310292050,2011-01-29,Ohio,H,60,61,13-7 (5-2)
310320193,2011-02-01,Miami OH,A,75,89,13-8 (5-3)
310362050,2011-02-05,Buffalo,H,72,71,14-8 (6-3)
310400189,2011-02-09,Bowling Green,A,64,65,14-9 (6-4)
310432006,2011-02-12,Akron,A,60,75,14-10 (6-5)
310462050,2011-02-15,Toledo,H,83,62,15-10 (7-5)
310502747,2011-02-19,Wofford,A,61,66,15-11 (7-5)
310542050,2011-02-23,Eastern Michigan,H,64,49,16-11 (8-5)
310572117,2011-02-26,Central Michigan,A,65,58,17-11 (9-5)
310612711,2011-03-02,Western Michigan,A,70,87,17-12 (9-6)
310642050,2011-03-05,Northern Illinois,H,67,57,18-12 (10-6)
310692050,2011-03-10,Ohio,N,76,73,19-12 (10-6)
310702309,2011-03-11,Kent State,N,68,79,19-13 (10-6)
