game_id,date,opponent,location,team_score,opp_score,record
303162579,2010-11-12,Elon,H,94,79,1-0 (0-0)
303200127,2010-11-16,Michigan State,A,73,82,1-1 (0-0)
303232579,2010-11-19,Radford,H,85,56,2-1 (0-0)
303272579,2010-11-23,South Carolina Upstate,H,57,41,3-1 (0-0)
303310098,2010-11-27,Western Kentucky,A,87,85,4-1 (0-0)
303352579,2010-12-01,Delaware State,H,74,61,5-1 (0-0)
303392579,2010-12-05,Clemson,H,64,60,6-1 (0-0)
303452579,2010-12-11,Wofford,H,64,53,7-1 (0-0)
303520194,2010-12-18,Ohio State,A,57,79,7-2 (0-0)
303560231,2010-12-22,Furman,A,75,91,7-3 (0-0)
303632579,2010-12-29,Jacksonville State,H,56,49,8-3 (0-0)
310012579,2011-01-01,Boston College,H,70,85,8-4 (0-0)
310042579,2011-01-04,South Carolina State,H,91,56,9-4 (0-0)
310082579,2011-01-08,Vanderbilt,H,83,75,10-4 (1-0)
310120333,2011-01-12,Alabama,A,47,57,10-5 (1-1)
310150057,2011-01-15,Florida,A,72,69,11-5 (2-1)
310192579,2011-01-19,Arkansas,H,81,74,12-5 (3-1)
310222579,2011-01-22,Kentucky,H,58,67,12-6 (3-2)
310292579,2011-01-29,Auburn,H,64,79,12-7 (3-3)
310330099,2011-02-02,LSU,A,64,56,13-7 (4-3)
310360238,2011-02-05,Vanderbilt,A,60,78,13-8 (4-4)
310402579,2011-02-09,Florida,H,60,79,13-9 (4-5)
310432579,2011-02-12,Georgia,H,56,60,13-10 (4-6)
310472633,2011-02-16,Tennessee,A,67,73,13-11 (4-7)
310500096,2011-02-19,Kentucky,A,59,90,13-12 (4-8)
310532579,2011-02-22,Ole Miss,H,79,73,14-12 (5-8)
310570061,2011-02-26,Georgia,A,48,64,14-13 (5-9)
310622579,2011-03-03,Tennessee,H,69,73,14-14 (5-10)
310640344,2011-03-05,Mississippi State,A,58,60,14-15 (5-11)
310690145,2011-03-10,Ole Miss,N,55,66,14-16 (5-11)
