game_id,date,opponent,location,team_score,opp_score,record
303172523,2010-11-13,Saint Peter's,H,55,30,1-0 (0-0)
303202309,2010-11-16,Kent State,A,59,62,1-1 (0-0)
303232523,2010-11-19,Duquesne,H,69,63,2-1 (0-0)
303270221,2010-11-23,Pittsburgh,A,53,74,2-2 (0-0)
303330325,2010-11-29,Cleveland State,A,53,58,2-3 (0-0)
303362341,2010-12-02,LIU Brooklyn,A,70,69,3-3 (1-0)
303382597,2010-12-04,St. Francis BKN,A,63,65,3-4 (1-1)
303410277,2010-12-07,West Virginia,A,49,82,3-5 (1-1)
303452523,2010-12-11,Youngstown St,H,90,60,4-5 (1-1)
303522026,2010-12-18,Appalachian State,A,66,71,4-6 (1-1)
303560012,2010-12-22,Arizona,A,56,82,4-7 (1-1)
303642415,2010-12-30,Morgan State,A,66,67,4-8 (1-1)
310020195,2011-01-02,Ohio,A,79,76,5-8 (1-1)
310062681,2011-01-06,Wagner,A,78,83,5-9 (1-2)
310080116,2011-01-08,Mt. St. Mary's,A,51,48,6-9 (2-2)
310132523,2011-01-13,Fairleigh Dickinson,H,83,65,7-9 (3-2)
310152523,2011-01-15,Monmouth,H,60,57,8-9 (4-2)
310202523,2011-01-20,LIU Brooklyn,H,67,83,8-10 (4-3)
310222523,2011-01-22,St. Francis BKN,H,54,51,9-10 (5-3)
310272514,2011-01-27,Quinnipiac,A,61,69,9-11 (5-4)
310292529,2011-01-29,Sacred Heart,A,75,84,9-12 (5-5)
310342523,2011-02-03,Bryant,H,91,38,10-12 (6-5)
310362523,2011-02-05,Central Connecticut,H,58,80,10-13 (6-6)
310402523,2011-02-09,St. Francis PA,H,78,68,11-13 (7-6)
310432598,2011-02-12,St. Francis PA,A,78,73,12-13 (8-6)
310480161,2011-02-17,Fairleigh Dickinson,A,74,50,13-13 (9-6)
310502405,2011-02-19,Monmouth,A,62,60,14-13 (10-6)
310552523,2011-02-24,Mt. St. Mary's,H,65,57,15-13 (11-6)
310572523,2011-02-26,Wagner,H,66,49,16-13 (12-6)
310622523,2011-03-03,Wagner,H,78,74,17-13 (12-6)
310652514,2011-03-06,Quinnipiac,A,64,62,18-13 (12-6)
310682341,2011-03-09,LIU Brooklyn,A,82,85,18-14 (12-6)
