game_id,date,opponent,location,team_score,opp_score,record
303160248,2010-11-12,Houston,A,62,63,0-1 (0-0)
303200099,2010-11-16,LSU,A,62,53,1-1 (0-0)
303250197,2010-11-21,Oklahoma State,A,56,76,1-2 (0-0)
303302447,2010-11-26,Tulane,H,66,52,2-2 (0-0)
303332447,2010-11-29,Southern-New Orleans,H,89,52,3-2 (0-0)
303422447,2010-12-08,Loyola New Orleans,H,75,41,4-2 (0-0)
303442724,2010-12-10,Wichita State,A,50,68,4-3 (0-0)
303470344,2010-12-13,Mississippi State,A,58,67,4-4 (0-0)
303502447,2010-12-16,Dillard,H,94,52,5-4 (0-0)
303552447,2010-12-21,Jarvis Christian,H,89,67,6-4 (0-0)
310030245,2011-01-03,Texas A&M,A,55,66,6-5 (0-0)
310082447,2011-01-08,UT Arlington,H,66,48,7-5 (1-0)
310122466,2011-01-12,Northwestern State,A,64,73,7-6 (1-1)
310152534,2011-01-15,Sam Houston State,A,56,74,7-7 (1-2)
310192447,2011-01-19,Central Arkansas,H,70,51,8-7 (2-2)
310222447,2011-01-22,SE Louisiana,H,66,52,9-7 (3-2)
310262447,2011-01-26,McNeese,H,65,66,9-8 (3-3)
310292447,2011-01-29,Lamar,H,78,71,10-8 (4-3)
310330357,2011-02-02,Texas A&M-CC,A,72,52,11-8 (5-3)
310360326,2011-02-05,Texas State,A,60,75,11-9 (5-4)
310402447,2011-02-09,Stephen F. Austin,H,57,64,11-10 (5-5)
310432320,2011-02-12,Lamar,A,71,84,11-11 (5-6)
310502447,2011-02-19,UTSA,H,54,52,12-11 (6-6)
310542110,2011-02-23,Central Arkansas,A,70,48,13-11 (7-6)
310572377,2011-02-26,McNeese,A,51,71,13-12 (7-7)
310612447,2011-03-02,Northwestern State,H,83,81,14-12 (8-7)
310642545,2011-03-05,SE Louisiana,A,43,50,14-13 (8-8)
310682377,2011-03-09,McNeese,N,54,61,14-14 (8-8)
