game_id,date,opponent,location,team_score,opp_score,record
303162197,2010-11-12,South Dakota State,H,55,67,0-1 (0-0)
303182050,2010-11-14,Ball State,A,46,77,0-2 (0-0)
303222350,2010-11-18,Loyola Chicago,A,62,73,0-3 (0-0)
303242197,2010-11-20,Indiana South Bend,H,57,40,1-3 (0-0)
303280071,2010-11-24,Bradley,A,63,56,2-3 (0-0)
303312571,2010-11-27,South Dakota State,A,58,84,2-4 (0-0)
303362197,2010-12-02,Tennessee State,H,68,67,3-4 (1-0)
303382197,2010-12-04,Austin Peay,H,73,77,3-5 (1-1)
303422197,2010-12-08,Ball State,H,51,58,3-6 (1-1)
303452197,2010-12-11,Western Illinois,H,61,58,4-6 (1-1)
303532635,2010-12-19,Tennessee Tech,A,64,65,4-7 (1-2)
303550055,2010-12-21,Jacksonville State,A,61,54,5-7 (2-2)
303652711,2010-12-31,Western Michigan,A,60,69,5-8 (2-2)
310032197,2011-01-03,Anderson IN,H,80,47,6-8 (2-2)
310082546,2011-01-08,SE Missouri St,A,75,78,6-9 (2-3)
310132197,2011-01-13,Eastern Kentucky,H,49,63,6-10 (2-4)
310152197,2011-01-15,Morehead State,H,47,40,7-10 (3-4)
310200093,2011-01-20,Murray State,A,61,60,8-10 (4-4)
310222630,2011-01-22,UT Martin,A,62,63,8-11 (4-5)
310272197,2011-01-27,Tennessee Tech,H,74,77,8-12 (4-6)
310292197,2011-01-29,Jacksonville State,H,46,56,8-13 (4-7)
310362197,2011-02-05,SE Missouri St,H,64,70,8-14 (4-8)
310382197,2011-02-07,Murray State,H,53,66,8-15 (4-9)
310412413,2011-02-10,Morehead State,A,65,81,8-16 (4-10)
310432198,2011-02-12,Eastern Kentucky,A,47,67,8-17 (4-11)
310462197,2011-02-15,UT Martin,H,54,73,8-18 (4-12)
310502649,2011-02-19,Toledo,A,75,58,9-18 (4-12)
310552046,2011-02-24,Austin Peay,A,56,65,9-19 (4-13)
310572634,2011-02-26,Tennessee State,A,62,66,9-20 (4-14)
