game_id,date,opponent,location,team_score,opp_score,record
303170339,2010-11-13,Oakland City,H,82,42,1-0 (0-0)
303210339,2010-11-17,UTSA,H,77,73,2-0 (0-0)
303250084,2010-11-21,Indiana,A,54,67,2-1 (0-0)
303282393,2010-11-24,Middle Tennessee,A,70,82,2-2 (0-0)
303312086,2010-11-27,Butler,A,71,68,3-2 (0-0)
303392005,2010-12-05,Air Force,A,56,57,3-3 (0-0)
303420339,2010-12-08,North Carolina,H,49,76,3-4 (0-0)
303450339,2010-12-11,Maryland-Eastern Shore,H,90,56,4-4 (0-0)
303520339,2010-12-18,Middle Tennessee,H,81,79,5-4 (0-0)
303570339,2010-12-23,Norfolk State,H,87,69,6-4 (0-0)
303632724,2010-12-29,Wichita State,A,57,91,6-5 (0-1)
310010339,2011-01-01,Indiana State,H,64,59,7-5 (1-1)
310042460,2011-01-04,Northern Iowa,A,53,65,7-6 (1-2)
310072623,2011-01-07,Missouri State,A,50,65,7-7 (1-3)
310090339,2011-01-09,Creighton,H,69,74,7-8 (1-4)
310120339,2011-01-12,Drake,H,67,51,8-8 (2-4)
310152287,2011-01-15,Illinois State,A,59,54,9-8 (3-4)
310180079,2011-01-18,Southern Illinois,A,55,67,9-9 (3-5)
310230339,2011-01-23,Bradley,H,70,67,10-9 (4-5)
310260282,2011-01-26,Indiana State,A,66,63,11-9 (5-5)
310290339,2011-01-29,Southern Illinois,H,66,49,12-9 (6-5)
310330339,2011-02-02,Missouri State,H,77,65,13-9 (7-5)
310360156,2011-02-05,Creighton,A,69,75,13-10 (7-6)
310390339,2011-02-08,Northern Iowa,H,70,62,14-10 (8-6)
310430071,2011-02-12,Bradley,A,54,68,14-11 (8-7)
310460339,2011-02-15,Wichita State,H,74,80,14-12 (8-8)
310500093,2011-02-19,Murray State,A,47,72,14-13 (8-8)
310542181,2011-02-23,Drake,A,69,87,14-14 (8-9)
310570339,2011-02-26,Illinois State,H,73,67,15-14 (9-9)
310630282,2011-03-04,Indiana State,N,50,52,15-15 (9-9)
310740339,2011-03-15,Hofstra,H,77,70,16-15 (9-9)
310800068,2011-03-21,Boise State,A,69,75,16-16 (9-9)
