game_id,date,opponent,location,team_score,opp_score,record
303160041,2010-11-12,UConn,A,52,79,0-1 (0-0)
303182619,2010-11-14,Mount Ida College,H,80,43,1-1 (0-0)
303202405,2010-11-16,Monmouth,A,51,49,2-1 (0-0)
303220161,2010-11-18,Fairleigh Dickinson,A,66,59,3-1 (0-0)
303252619,2010-11-21,Wagner,H,54,58,3-2 (0-0)
303352619,2010-12-01,Lehigh,H,76,79,3-3 (0-0)
303380171,2010-12-04,Columbia,A,72,73,3-4 (0-0)
303410107,2010-12-07,Holy Cross,A,54,53,4-4 (0-0)
303452619,2010-12-11,Sacred Heart,H,66,75,4-5 (0-0)
303530087,2010-12-19,Notre Dame,A,62,88,4-6 (0-0)
303632619,2010-12-29,Colgate,H,63,54,5-6 (0-0)
310022378,2011-01-02,UMBC,A,64,56,6-6 (1-0)
310042619,2011-01-04,Vermont,H,49,55,6-7 (1-1)
310080172,2011-01-08,Cornell,A,52,60,6-8 (1-1)
310102066,2011-01-10,Binghamton,A,50,57,6-9 (1-2)
310152619,2011-01-15,New Hampshire,H,64,60,7-9 (2-2)
310172619,2011-01-17,Albany,H,50,52,7-10 (2-3)
310200104,2011-01-20,Boston University,A,62,67,7-11 (2-4)
310220311,2011-01-22,Maine,A,59,70,7-12 (2-5)
310292619,2011-01-29,Hartford,H,69,35,8-12 (3-5)
310312619,2011-01-31,UMBC,H,69,59,9-12 (4-5)
310352619,2011-02-04,Boston University,H,49,62,9-13 (4-6)
310370261,2011-02-06,Vermont,A,42,65,9-14 (4-7)
310400160,2011-02-09,New Hampshire,A,63,56,10-14 (5-7)
310432619,2011-02-12,Maine,H,71,69,11-14 (6-7)
310450399,2011-02-14,Albany,A,43,58,11-15 (6-8)
310502619,2011-02-19,Manhattan,H,63,64,11-16 (6-8)
310540042,2011-02-23,Hartford,A,79,73,12-16 (7-8)
310582619,2011-02-27,Binghamton,H,67,42,13-16 (8-8)
310640399,2011-03-05,Albany,N,67,61,14-16 (8-8)
310650261,2011-03-06,Vermont,N,69,47,15-16 (8-8)
310710104,2011-03-12,Boston University,A,54,56,15-17 (8-8)
