game_id,date,opponent,location,team_score,opp_score,record
303160309,2010-11-12,Louisiana,A,92,76,1-0 (0-0)
303190166,2010-11-15,West New Mexico,H,95,62,2-0 (0-0)
303220012,2010-11-18,Arizona,A,57,83,2-1 (0-0)
303240113,2010-11-20,UMass,N,57,71,2-2 (0-0)
303250166,2010-11-21,USC,N,61,80,2-3 (0-0)
303272638,2010-11-23,UTEP,A,56,73,2-4 (0-0)
303340166,2010-11-30,UTEP,H,72,74,2-5 (0-0)
303380166,2010-12-04,New Mexico,H,78,84,2-6 (0-0)
303450167,2010-12-11,New Mexico,A,62,78,2-7 (0-0)
303470166,2010-12-13,Arkansas-Pine Bluff,H,83,49,3-7 (0-0)
303500166,2010-12-16,Panhandle State,H,78,46,4-7 (0-0)
303520166,2010-12-18,Pacific,H,69,64,5-7 (0-0)
303550166,2010-12-21,Louisiana,H,82,76,6-7 (0-0)
303570166,2010-12-23,Saint Mary's,H,53,73,6-8 (0-0)
303630070,2010-12-29,Idaho,A,74,69,7-8 (1-0)
303650068,2010-12-31,Boise State,A,78,81,7-9 (1-1)
310080166,2011-01-08,Fresno State,H,80,68,8-9 (2-1)
310130166,2011-01-13,Hawai'i,H,82,64,9-9 (3-1)
310150166,2011-01-15,San José St,H,78,53,10-9 (4-1)
310202440,2011-01-20,Nevada,A,71,90,10-10 (4-2)
310220328,2011-01-22,Utah State,A,49,59,10-11 (4-3)
310270166,2011-01-27,Boise State,H,96,87,11-11 (5-3)
310290166,2011-01-29,Idaho,H,73,65,12-11 (6-3)
310340278,2011-02-03,Fresno State,A,83,88,12-12 (6-4)
310380166,2011-02-07,Louisiana Tech,H,75,57,13-12 (7-4)
310432348,2011-02-12,Louisiana Tech,A,50,49,14-12 (8-4)
310500166,2011-02-19,Northern Colorado,H,80,82,14-13 (8-4)
310540023,2011-02-23,San José St,A,70,72,14-14 (8-5)
310570062,2011-02-27,Hawai'i,A,70,76,14-15 (8-6)
310610166,2011-03-02,Utah State,H,54,58,14-16 (8-7)
310640166,2011-03-05,Nevada,H,77,68,15-16 (9-7)
310690166,2011-03-10,Nevada,N,66,60,16-16 (9-7)
310700068,2011-03-12,Boise State,N,63,81,16-17 (9-7)
