game_id,date,opponent,location,team_score,opp_score,record
303162390,2010-11-12,Miami,A,77,89,0-1 (0-0)
303200294,2010-11-16,Savannah St,H,64,54,1-1 (0-0)
303240294,2010-11-20,Florida Tech,H,87,75,2-1 (0-0)
303282535,2010-11-24,Samford,A,60,49,3-1 (0-0)
303310002,2010-11-27,Auburn,A,69,55,4-1 (0-0)
303360294,2010-12-02,Stetson,H,70,61,5-1 (1-0)
303380294,2010-12-04,Florida Gulf Coast,H,71,56,6-1 (2-0)
303462737,2010-12-12,Winthrop,A,66,73,6-2 (2-0)
303490139,2010-12-15,Saint Louis,A,64,69,6-3 (2-0)
303540057,2010-12-20,Florida,A,71,68,7-3 (2-0)
303640294,2010-12-30,Bethune-Cookman,H,67,60,8-3 (2-0)
310032097,2011-01-03,Campbell,A,67,65,9-3 (3-0)
310080288,2011-01-08,Lipscomb,A,60,56,10-3 (4-0)
310102057,2011-01-10,Belmont,A,50,81,10-4 (4-1)
310130294,2011-01-13,South Carolina Upstate,H,57,47,11-4 (5-1)
310150294,2011-01-15,East Tennessee State,H,62,74,11-5 (5-2)
310202382,2011-01-20,Mercer,A,68,70,11-6 (5-3)
310220338,2011-01-22,Kennesaw State,A,87,59,12-6 (6-3)
310262454,2011-01-26,North Florida,A,63,62,13-6 (7-3)
310310294,2011-01-31,Campbell,H,71,58,14-6 (8-3)
310340294,2011-02-03,Belmont,H,70,76,14-7 (8-4)
310360294,2011-02-05,Lipscomb,H,78,68,15-7 (9-4)
310390294,2011-02-08,North Florida,H,71,69,16-7 (10-4)
310422193,2011-02-11,East Tennessee State,A,64,80,16-8 (10-5)
310442908,2011-02-13,South Carolina Upstate,A,79,69,17-8 (11-5)
310490294,2011-02-18,Kennesaw State,H,75,60,18-8 (12-5)
310510294,2011-02-20,Mercer,H,74,68,19-8 (13-5)
310550526,2011-02-24,Florida Gulf Coast,A,55,56,19-9 (13-6)
310570056,2011-02-26,Stetson,A,62,70,19-10 (13-7)
310620294,2011-03-03,North Florida,N,64,68,19-11 (13-7)
310740151,2011-03-15,East Carolina,A,71,66,20-11 (13-7)
310782567,2011-03-19,SMU,A,62,63,20-12 (13-7)
