game_id,date,opponent,location,team_score,opp_score,record
303170167,2010-11-13,New Mexico,A,54,63,0-1 (0-0)
303200183,2010-11-16,Syracuse,A,55,66,0-2 (0-0)
303232174,2010-11-19,INDIANA TECH,H,93,62,1-2 (0-0)
303260344,2010-11-22,Mississippi State,A,76,82,1-3 (0-0)
303302174,2010-11-26,Albany,H,84,82,2-3 (0-0)
303312174,2010-11-27,Bowling Green,H,71,62,3-3 (0-0)
303322174,2010-11-28,Niagara,H,96,77,4-3 (0-0)
303352174,2010-12-01,Akron,H,69,77,4-4 (0-0)
303382174,2010-12-04,Wright State,H,78,69,5-4 (1-0)
303422711,2010-12-08,Western Michigan,A,69,71,5-5 (1-0)
303452199,2010-12-11,Eastern Michigan,A,68,65,6-5 (1-0)
303522117,2010-12-18,Central Michigan,A,75,49,7-5 (1-0)
303560071,2010-12-22,Bradley,A,65,73,7-6 (1-0)
303642174,2010-12-30,Green Bay,H,79,56,8-6 (2-0)
310012174,2011-01-01,Milwaukee,H,81,84,8-7 (2-1)
310062350,2011-01-06,Loyola Chicago,A,83,71,9-7 (3-1)
310080082,2011-01-08,UIC,A,72,69,10-7 (4-1)
310142174,2011-01-14,Butler,H,64,87,10-8 (4-2)
310162174,2011-01-16,Valparaiso,H,68,78,10-9 (4-3)
310200325,2011-01-20,Cleveland State,A,69,81,10-10 (4-4)
310222754,2011-01-22,Youngstown St,A,73,69,11-10 (5-4)
310280270,2011-01-28,Milwaukee,A,67,72,11-11 (5-5)
310302739,2011-01-30,Green Bay,A,74,85,11-12 (5-6)
310342174,2011-02-03,UIC,H,77,63,12-12 (6-6)
310362174,2011-02-05,Loyola Chicago,H,81,71,13-12 (7-6)
310382174,2011-02-07,Cleveland State,H,81,78,14-12 (8-6)
310412674,2011-02-10,Valparaiso,A,74,82,14-13 (8-7)
310432086,2011-02-12,Butler,A,51,66,14-14 (8-8)
310472174,2011-02-16,Youngstown St,H,91,79,15-14 (9-8)
310502181,2011-02-19,Drake,A,76,84,15-15 (9-8)
310562750,2011-02-25,Wright State,A,77,67,16-15 (10-8)
310602174,2011-03-01,Loyola Chicago,H,90,69,17-15 (10-8)
310632674,2011-03-04,Valparaiso,N,78,88,17-16 (10-8)
