game_id,date,opponent,location,team_score,opp_score,record
303170042,2010-11-13,Hartford,N,64,62,1-0 (0-0)
303190349,2010-11-15,Army,A,101,87,2-0 (0-0)
303242378,2010-11-20,UMBC,A,82,74,3-0 (0-0)
303260213,2010-11-22,Penn State,A,61,77,3-1 (0-0)
303312115,2010-11-27,Monmouth,H,54,50,4-1 (1-0)
303332507,2010-11-29,Providence,A,57,92,4-2 (1-0)
303380161,2010-12-04,Fairleigh Dickinson,A,46,48,4-3 (1-1)
303412168,2010-12-07,Dayton,A,61,63,4-4 (1-1)
303450399,2010-12-11,Albany,A,63,64,4-5 (1-1)
303532115,2010-12-19,Niagara,H,74,71,5-5 (1-1)
303562115,2010-12-22,New Hampshire,H,71,50,6-5 (1-1)
303632115,2010-12-29,Brown,H,67,51,7-5 (1-1)
310032115,2011-01-03,UMass,H,92,63,8-5 (1-1)
310062115,2011-01-06,St. Francis BKN,H,61,43,9-5 (2-1)
310082115,2011-01-08,LIU Brooklyn,H,67,72,9-6 (2-2)
310132529,2011-01-13,Sacred Heart,A,88,75,10-6 (3-2)
310152514,2011-01-15,Quinnipiac,A,68,73,10-7 (3-3)
310202405,2011-01-20,Monmouth,A,66,47,11-7 (4-3)
310222115,2011-01-22,Fairleigh Dickinson,H,72,67,12-7 (5-3)
310272115,2011-01-27,Mt. St. Mary's,H,71,52,13-7 (6-3)
310292115,2011-01-29,Wagner,H,75,71,14-7 (7-3)
310342598,2011-02-03,St. Francis PA,A,86,79,15-7 (8-3)
310362523,2011-02-05,Robert Morris,A,80,58,16-7 (9-3)
310402115,2011-02-09,Bryant,H,71,55,17-7 (10-3)
310432803,2011-02-12,Bryant,A,80,85,17-8 (10-4)
310482115,2011-02-17,Sacred Heart,H,57,56,18-8 (11-4)
310502115,2011-02-19,Quinnipiac,H,67,68,18-9 (11-5)
310552597,2011-02-24,St. Francis BKN,A,65,75,18-10 (11-6)
310572341,2011-02-26,LIU Brooklyn,A,72,86,18-11 (11-7)
310622115,2011-03-03,St. Francis BKN,H,64,62,19-11 (11-7)
310652341,2011-03-06,LIU Brooklyn,A,67,69,19-12 (11-7)
