game_id,date,opponent,location,team_score,opp_score,record
303160071,2010-11-12,Texas A&M-Kingsville,H,66,55,1-0 (0-0)
303200071,2010-11-16,Northern Illinois,H,66,63,2-0 (0-0)
303210071,2010-11-17,Loyola Marymount,H,59,57,3-0 (0-0)
303240030,2010-11-20,USC,N,64,63,4-0 (0-0)
303250071,2010-11-21,TCU,N,68,74,4-1 (0-0)
303280071,2010-11-24,Eastern Illinois,H,56,63,4-2 (0-0)
303342717,2010-11-30,Western Carolina,A,65,66,4-3 (0-0)
303380071,2010-12-04,Utah,H,60,68,4-4 (0-0)
303420150,2010-12-08,Duke,A,48,83,4-5 (0-0)
303540071,2010-12-20,Jackson State,H,64,55,5-5 (0-0)
303560071,2010-12-22,Detroit Mercy,H,73,65,6-5 (0-0)
303630282,2010-12-29,Indiana State,A,66,80,6-6 (0-1)
310010071,2011-01-01,Wichita State,H,63,79,6-7 (0-2)
310040071,2011-01-04,Southern Illinois,H,64,72,6-8 (0-3)
310072181,2011-01-07,Drake,A,58,64,6-9 (0-4)
310092460,2011-01-09,Northern Iowa,A,77,83,6-10 (0-5)
310120071,2011-01-12,Indiana State,H,53,59,6-11 (0-6)
310160071,2011-01-16,Missouri State,H,67,78,6-12 (0-7)
310190156,2011-01-19,Creighton,A,68,81,6-13 (0-8)
310230339,2011-01-23,Evansville,A,67,70,6-14 (0-9)
310260071,2011-01-26,Illinois State,H,78,79,6-15 (0-10)
310292724,2011-01-29,Wichita State,A,41,61,6-16 (0-11)
310320071,2011-02-01,Creighton,H,69,61,7-16 (1-11)
310360079,2011-02-05,Southern Illinois,A,69,66,8-16 (2-11)
310402623,2011-02-09,Missouri State,A,69,77,8-17 (2-12)
310430071,2011-02-12,Evansville,H,68,54,9-17 (3-12)
310460071,2011-02-15,Northern Iowa,H,70,80,9-18 (3-13)
310502630,2011-02-19,UT Martin,A,81,75,10-18 (3-13)
310532287,2011-02-22,Illinois State,A,50,51,10-19 (3-14)
310570071,2011-02-26,Drake,H,90,64,11-19 (4-14)
310622181,2011-03-03,Drake,N,63,48,12-19 (4-14)
310632724,2011-03-04,Wichita State,N,56,70,12-20 (4-14)
