game_id,date,opponent,location,team_score,opp_score,record
303172065,2010-11-13,Edward Waters,H,85,49,1-0 (0-0)
303202065,2010-11-16,Stetson,H,78,66,2-0 (0-0)
303252541,2010-11-21,Santa Clara,A,61,75,2-1 (0-0)
303270012,2010-11-23,Arizona,A,45,78,2-2 (0-0)
303302065,2010-11-26,Texas A&M-CC,N,65,69,2-3 (0-0)
303312065,2010-11-27,Northern Colorado,N,45,69,2-4 (0-0)
303352065,2010-12-01,Johnson University FL,H,74,49,3-4 (0-0)
303380050,2010-12-04,Florida A&M,A,62,55,4-4 (1-0)
303452116,2010-12-11,UCF,A,59,76,4-5 (1-0)
303472065,2010-12-13,Webber International,H,69,58,5-5 (1-0)
303490239,2010-12-15,Baylor,A,39,83,5-6 (1-0)
303522006,2010-12-18,Akron,A,66,77,5-7 (1-0)
303640294,2010-12-30,Jacksonville,A,60,67,5-8 (1-0)
310042065,2011-01-04,Carver Bible College,H,87,66,6-8 (1-0)
310082450,2011-01-08,Norfolk State,A,85,83,7-8 (2-0)
310102448,2011-01-10,North Carolina A&T,A,72,69,8-8 (3-0)
310152169,2011-01-15,Delaware State,A,61,60,9-8 (4-0)
310172379,2011-01-17,Maryland-Eastern Shore,A,71,64,10-8 (5-0)
310222065,2011-01-22,Hampton,H,56,68,10-9 (5-1)
310242065,2011-01-24,Howard,H,56,49,11-9 (6-1)
310292569,2011-01-29,South Carolina State,A,61,60,12-9 (7-1)
310312428,2011-01-31,North Carolina Central,A,67,64,13-9 (7-1)
310362065,2011-02-05,Coppin State,H,79,90,13-10 (7-2)
310382065,2011-02-07,Morgan State,H,57,65,13-11 (7-3)
310432065,2011-02-12,Delaware State,H,61,48,14-11 (8-3)
310452065,2011-02-14,Maryland-Eastern Shore,H,86,50,15-11 (9-3)
310502261,2011-02-19,Hampton,A,78,76,16-11 (10-3)
310520047,2011-02-21,Howard,A,66,64,17-11 (11-3)
310572065,2011-02-26,South Carolina State,H,76,72,18-11 (12-3)
310592065,2011-02-28,North Carolina Central,H,73,60,19-11 (12-3)
310622065,2011-03-03,Florida A&M,H,73,71,20-11 (13-3)
310682065,2011-03-09,South Carolina State,N,66,50,21-11 (13-3)
310702065,2011-03-11,Morgan State,N,48,61,21-12 (13-3)
310750259,2011-03-16,Virginia Tech,A,54,79,21-13 (13-3)
