game_id,date,opponent,location,team_score,opp_score,record
303120251,2010-11-08,Texas,A,52,83,0-1 (0-0)
303172084,2010-11-13,Buffalo,A,46,88,0-2 (0-0)
303202426,2010-11-16,Neumann,H,74,62,1-2 (0-0)
303230300,2010-11-19,UC Irvine,A,60,75,1-3 (0-0)
303242348,2010-11-20,Louisiana Tech,N,65,80,1-4 (0-0)
303252547,2010-11-21,Seattle,N,70,75,1-5 (0-0)
303280119,2010-11-24,Towson,A,89,84,2-5 (0-0)
303312426,2010-11-27,Maryland-Eastern Shore,H,81,89,2-6 (0-0)
303330116,2010-11-29,Mt. St. Mary's,A,81,68,3-6 (0-0)
303390045,2010-12-05,George Washington,N,64,57,4-6 (0-0)
303412154,2010-12-07,Coppin State,A,64,65,4-7 (0-0)
303442382,2010-12-10,Mercer,A,68,73,4-8 (0-0)
303562426,2010-12-22,Elon,H,58,73,4-9 (0-0)
303642426,2010-12-30,LIU Brooklyn,H,86,96,4-10 (0-0)
310022426,2011-01-02,Presbyterian,H,58,60,4-11 (0-0)
310042426,2011-01-04,Longwood,H,87,70,5-11 (0-0)
310082426,2011-01-08,Bucknell,H,64,71,5-12 (0-1)
310122329,2011-01-12,Lehigh,A,63,71,5-13 (0-2)
310150322,2011-01-15,Lafayette,A,73,76,5-14 (0-3)
310192426,2011-01-19,Holy Cross,H,50,71,5-15 (0-4)
310220349,2011-01-22,Army,A,85,81,6-15 (1-4)
310262426,2011-01-26,American,H,72,53,7-15 (2-4)
310292142,2011-01-29,Colgate,A,81,78,8-15 (3-4)
310362083,2011-02-05,Bucknell,A,49,75,8-16 (3-5)
310402426,2011-02-09,Lehigh,H,72,87,8-17 (3-6)
310432426,2011-02-12,Lafayette,H,57,52,9-17 (4-6)
310470107,2011-02-16,Holy Cross,A,61,72,9-18 (4-7)
310502426,2011-02-19,Army,H,75,58,10-18 (5-7)
310540044,2011-02-23,American,A,58,69,10-19 (5-8)
310572426,2011-02-26,Colgate,H,75,55,11-19 (6-8)
310612329,2011-03-02,Lehigh,A,75,87,11-20 (6-8)
