game_id,away,home,away_rank,home_rank,away_score,home_score,date
401706959,Iowa State,Iowa,3,NA,89,80,2024-12-12
401727419,Regent,VMI,NA,NA,61,100,2024-12-12
401719255,Bob Jones,Winthrop,NA,NA,55,103,2024-12-12
401726012,Campbell,The Citadel,NA,NA,86,58,2024-12-12
401706907,North Carolina A&T,Virginia Tech,NA,NA,67,95,2024-12-12
401700458,Bethune-Cookman,Virginia,NA,NA,41,59,2024-12-12
401725802,UT Arlington,Arkansas State,NA,NA,79,83,2024-12-12
401722596,Chattanooga,Evansville,NA,NA,75,67,2024-12-12
401715351,New Mexico State,Texas,NA,NA,67,91,2024-12-12
401729957,St. Ambrose,Drake,NA,NA,35,90,2024-12-12
