player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Claxton,F,28,1,2,0,0,0,0,1,4,5,1,1,1,0,1,2,TRUE,2022-03-04,High Point,N
C. Hightower,F,32,7,13,3,9,4,4,0,6,6,0,0,1,2,0,21,TRUE,2022-03-04,High Point,N
D.J. Burns Jr.,F,20,5,9,0,0,0,1,1,3,4,0,0,0,2,2,10,TRUE,2022-03-04,High Point,N
M. Anumba,G,22,3,4,1,1,4,8,1,3,4,2,1,1,2,5,11,TRUE,2022-03-04,High Point,N
D. Buggs,G,25,4,9,0,2,0,0,2,4,6,5,1,0,2,0,8,TRUE,2022-03-04,High Point,N
K. Talford,F,20,2,3,0,0,1,4,3,4,7,0,0,0,2,1,5,FALSE,2022-03-04,High Point,N
S. McMahon,G,20,2,5,1,3,0,0,0,1,1,3,1,0,1,3,5,FALSE,2022-03-04,High Point,N
N. Buss,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-04,High Point,N
R. Jones Jr.,G,11,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-03-04,High Point,N
P. Good,G,22,1,5,1,5,0,0,0,4,4,3,1,0,0,0,3,FALSE,2022-03-04,High Point,N
TEAM,NA,NA,26,52,7,22,9,17,8,29,37,14,5,3,13,12,68,FALSE,2022-03-04,High Point,N
