player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hightower,F,29,2,7,0,4,0,3,1,4,5,1,2,0,1,3,4,TRUE,2021-12-04,Coastal Carolina,A
D.J. Burns Jr.,F,27,8,12,0,0,2,3,1,1,2,3,1,1,3,3,18,TRUE,2021-12-04,Coastal Carolina,A
M. Anumba,G,24,0,1,0,1,3,4,0,4,4,0,0,0,3,5,3,TRUE,2021-12-04,Coastal Carolina,A
P. Good,G,33,5,14,5,13,0,0,0,2,2,1,2,0,1,1,15,TRUE,2021-12-04,Coastal Carolina,A
D. Buggs,G,25,1,5,0,3,2,2,1,1,2,2,0,0,0,2,4,TRUE,2021-12-04,Coastal Carolina,A
K. Talford,F,12,2,6,0,0,4,6,1,1,2,1,0,1,1,0,8,FALSE,2021-12-04,Coastal Carolina,A
C. Claxton,F,23,2,3,0,0,4,4,1,3,4,1,2,1,0,2,8,FALSE,2021-12-04,Coastal Carolina,A
S. McMahon,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-04,Coastal Carolina,A
J. Corbin,G,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-04,Coastal Carolina,A
R. Jones Jr.,G,15,1,3,0,2,2,2,0,3,3,1,2,0,0,5,4,FALSE,2021-12-04,Coastal Carolina,A
TEAM,NA,NA,21,54,5,26,17,24,7,21,28,10,9,3,11,21,64,FALSE,2021-12-04,Coastal Carolina,A
