player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bean,F,28,4,7,0,1,0,0,2,2,4,2,3,1,1,2,8,TRUE,2020-01-04,San Diego State,H
N. Queta,C,30,5,8,0,0,5,7,1,13,14,3,1,3,3,3,15,TRUE,2020-01-04,San Diego State,H
B. Miller,G,29,1,5,0,3,0,0,1,1,2,2,0,0,1,1,2,TRUE,2020-01-04,San Diego State,H
A. Porter,G,36,3,6,1,2,2,5,0,2,2,5,0,0,1,4,9,TRUE,2020-01-04,San Diego State,H
S. Merrill,G,38,8,21,3,12,7,8,1,0,1,1,2,0,2,3,26,TRUE,2020-01-04,San Diego State,H
A. Anderson,F,6,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-01-04,San Diego State,H
T. Dorius,C,6,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,FALSE,2020-01-04,San Diego State,H
D. Brito,G,23,1,3,1,3,2,4,2,3,5,2,1,0,3,3,5,FALSE,2020-01-04,San Diego State,H
S. Bairstow,G,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2020-01-04,San Diego State,H
TEAM,NA,NA,23,54,6,23,16,24,9,21,30,16,7,5,11,16,68,FALSE,2020-01-04,San Diego State,H
