player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592283,M. James,F,36,4,10,0,1,8,8,1,5,6,1,0,0,2,3,16,Rider,Manhattan,TRUE,TRUE,2023-01-22,H
4431995,T. Ingraham,F,16,2,4,0,0,6,6,2,2,4,0,0,0,2,1,10,Rider,Manhattan,TRUE,TRUE,2023-01-22,H
4593364,A. Powell,G,32,2,7,2,5,0,0,1,0,1,0,1,0,0,4,6,Rider,Manhattan,TRUE,TRUE,2023-01-22,H
4398029,D. Murray Jr.,G,36,3,5,0,2,2,2,0,5,5,4,2,0,3,2,8,Rider,Manhattan,TRUE,TRUE,2023-01-22,H
4397589,A. Betrand,G,28,4,7,0,1,4,4,0,2,2,2,1,0,4,1,12,Rider,Manhattan,TRUE,TRUE,2023-01-22,H
4705270,N. Benson,F,4,2,3,0,0,1,2,0,1,1,0,0,1,0,0,5,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
4406151,A. Ogemuno-Johnson,F,21,1,2,0,0,0,2,3,5,8,0,1,0,2,4,2,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
4398396,T. Bladen,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
4590362,A. Bakare,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
4433243,C. McKeithan,G,17,3,5,0,1,0,0,0,2,2,1,1,0,0,1,6,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
4405283,Z. Blue,G,6,1,2,0,0,0,0,1,0,1,0,0,0,1,1,2,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
NA,TEAM,NA,NA,22,45,2,10,21,24,9,27,36,8,6,1,16,17,67,Rider,Manhattan,TRUE,FALSE,2023-01-22,H
