player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Mockevicius,C,16,3,4,0,0,2,2,2,2,4,1,0,0,1,5,8,TRUE,2014-02-01,Wichita State,A
A. Wing,G,20,3,5,1,1,0,0,0,4,4,0,1,0,2,5,7,TRUE,2014-02-01,Wichita State,A
D.J. Balentine,G,37,11,21,3,6,1,2,0,1,1,2,0,1,1,2,26,TRUE,2014-02-01,Wichita State,A
D. Gibson,G,26,1,4,0,0,4,4,0,3,3,7,1,0,4,4,6,TRUE,2014-02-01,Wichita State,A
B. Simmons,G,33,2,7,1,3,2,4,0,1,1,5,1,0,0,3,7,TRUE,2014-02-01,Wichita State,A
D. Howard,F,24,3,6,0,0,1,6,2,3,5,0,2,2,0,2,7,FALSE,2014-02-01,Wichita State,A
J. Moore,F,17,2,2,0,0,0,0,1,1,2,1,2,0,0,2,4,FALSE,2014-02-01,Wichita State,A
C. Benzon,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-01,Wichita State,A
J. Brown,G,22,1,2,0,0,0,0,0,2,2,1,1,0,1,2,2,FALSE,2014-02-01,Wichita State,A
T. Ptacek,G,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-02-01,Wichita State,A
TEAM,NA,NA,26,54,5,11,10,18,9,20,29,17,8,3,11,25,67,FALSE,2014-02-01,Wichita State,A
