player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Jackson,F,31,2,8,0,3,3,4,0,6,6,0,0,0,1,2,7,TRUE,2012-02-12,Stanford,H
J. Blasczyk,C,28,0,0,0,0,1,2,1,2,3,1,0,0,1,4,1,TRUE,2012-02-12,Stanford,H
M. Jones,G,37,2,14,0,3,6,7,0,2,2,4,2,0,2,0,10,TRUE,2012-02-12,Stanford,H
A. Moore,G,20,1,3,1,1,0,0,0,3,3,1,0,0,2,2,3,TRUE,2012-02-12,Stanford,H
B. Wesley,G,37,6,15,0,0,1,1,0,3,3,2,1,1,1,3,13,TRUE,2012-02-12,Stanford,H
E. Strangis,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-02-12,Stanford,H
T. Sugiyama,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-12,Stanford,H
G. Allen,G,32,4,7,3,6,2,4,0,1,1,0,0,0,0,1,13,FALSE,2012-02-12,Stanford,H
D. Munoz,G,8,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,FALSE,2012-02-12,Stanford,H
TEAM,NA,NA,15,48,4,14,13,18,1,18,19,8,4,1,8,14,47,FALSE,2012-02-12,Stanford,H
