player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Holmes,F,12,1,1,0,0,0,0,2,2,4,0,2,1,0,2,2,TRUE,2008-02-23,SMU,A
R. Huffman,F,21,6,10,0,0,1,2,1,13,14,0,0,1,0,3,13,TRUE,2008-02-23,SMU,A
R. VadenR,F,38,8,20,8,17,0,0,1,3,4,6,2,0,4,3,24,TRUE,2008-02-23,SMU,A
A. Johnson,G,19,0,1,0,0,2,2,0,1,1,3,0,0,5,2,2,TRUE,2008-02-23,SMU,A
C. Toney,G,35,3,8,3,7,2,2,0,3,3,4,0,0,3,1,11,TRUE,2008-02-23,SMU,A
L. Kinnard,F,19,4,10,1,4,0,0,3,6,9,0,0,0,1,2,9,FALSE,2008-02-23,SMU,A
H. Crawford,F,4,1,3,0,0,0,0,0,0,0,1,0,0,2,3,2,FALSE,2008-02-23,SMU,A
J. Mayfield,F,23,2,5,0,1,0,0,4,2,6,0,0,0,2,3,4,FALSE,2008-02-23,SMU,A
M. Davis Jr.,G,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2008-02-23,SMU,A
E. Berrios,G,22,2,4,2,3,0,0,0,1,1,4,0,0,0,1,6,FALSE,2008-02-23,SMU,A
TEAM,NA,NA,27,62,14,32,5,6,12,34,46,18,4,2,17,20,73,FALSE,2008-02-23,SMU,A
