player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Holmes,F,10,0,2,0,0,0,0,1,2,3,0,0,0,0,3,0,TRUE,2008-03-13,Tulsa,N
R. Huffman,F,25,7,10,0,0,0,0,4,6,10,0,0,1,0,3,14,TRUE,2008-03-13,Tulsa,N
R. VadenR,F,43,6,22,1,10,2,2,0,3,3,4,0,0,5,2,15,TRUE,2008-03-13,Tulsa,N
A. Johnson,G,23,1,2,0,0,1,2,0,1,1,1,0,0,2,1,3,TRUE,2008-03-13,Tulsa,N
C. Toney,G,35,4,11,0,4,4,6,1,1,2,0,0,1,1,4,12,TRUE,2008-03-13,Tulsa,N
L. Kinnard,F,33,3,7,1,3,2,4,0,7,7,2,3,0,0,5,9,FALSE,2008-03-13,Tulsa,N
H. Crawford,F,3,1,3,0,0,0,0,1,0,1,0,0,1,0,1,2,FALSE,2008-03-13,Tulsa,N
J. Mayfield,F,20,2,6,0,0,2,3,3,1,4,1,1,0,1,2,6,FALSE,2008-03-13,Tulsa,N
M. Davis Jr.,G,12,1,1,0,0,0,0,0,2,2,0,0,0,0,1,2,FALSE,2008-03-13,Tulsa,N
E. Berrios,G,21,2,4,1,3,0,0,0,2,2,4,0,0,0,0,5,FALSE,2008-03-13,Tulsa,N
TEAM,NA,NA,27,68,3,20,11,17,11,25,36,12,4,3,9,22,68,FALSE,2008-03-13,Tulsa,N
