player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Smith,F,20,3,8,0,0,0,0,1,4,5,2,2,1,2,1,6,TRUE,2017-12-13,Kennesaw State,H
N. Odiase,C,15,3,4,0,0,1,4,4,4,8,3,1,0,2,2,7,TRUE,2017-12-13,Kennesaw State,H
N. Stevenson,G,16,1,4,0,2,2,4,0,1,1,4,1,1,1,2,4,TRUE,2017-12-13,Kennesaw State,H
K. Evans,G,20,6,11,4,7,0,0,0,2,2,3,1,0,1,1,16,TRUE,2017-12-13,Kennesaw State,H
J. Gray,G,18,4,4,0,0,2,2,3,3,6,1,0,0,1,2,10,TRUE,2017-12-13,Kennesaw State,H
T. Hamilton IV,F,16,4,12,1,2,2,2,1,2,3,0,0,1,1,2,11,FALSE,2017-12-13,Kennesaw State,H
M. Ondigo,F,5,1,1,0,0,1,2,1,1,2,0,0,0,0,0,3,FALSE,2017-12-13,Kennesaw State,H
J. Culver,G,22,3,3,0,0,2,4,1,3,4,1,1,0,1,0,8,FALSE,2017-12-13,Kennesaw State,H
D. Moretti,G,15,0,3,0,2,0,0,0,0,0,2,1,0,0,5,0,FALSE,2017-12-13,Kennesaw State,H
P. Hicks,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-12-13,Kennesaw State,H
Z. Smith,G,24,5,7,1,2,2,3,5,1,6,1,0,1,0,2,13,FALSE,2017-12-13,Kennesaw State,H
J. Webster,G,7,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,FALSE,2017-12-13,Kennesaw State,H
B. Francis,G,16,1,3,0,1,0,0,1,2,3,1,0,0,2,2,2,FALSE,2017-12-13,Kennesaw State,H
A. Sorrells,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2017-12-13,Kennesaw State,H
TEAM,NA,NA,32,62,6,16,12,21,18,28,46,18,7,4,14,20,82,FALSE,2017-12-13,Kennesaw State,H
