player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Alexander,F,31,8,16,6,12,0,0,2,4,6,3,1,0,1,3,22,TRUE,2014-02-22,Idaho,A
B. Davis,F,19,1,3,1,3,0,0,0,2,2,1,1,0,2,4,3,TRUE,2014-02-22,Idaho,A
K. Larson,C,33,4,9,0,0,6,11,8,12,20,0,0,0,4,4,14,TRUE,2014-02-22,Idaho,A
S. Daly,G,35,1,8,0,3,3,4,0,2,2,4,2,0,4,3,5,TRUE,2014-02-22,Idaho,A
J. Garrison,G,40,10,22,4,11,2,4,0,2,2,3,1,0,1,3,26,TRUE,2014-02-22,Idaho,A
J. Foreman,F,11,0,2,0,2,0,2,0,1,1,0,1,0,0,2,0,FALSE,2014-02-22,Idaho,A
J. Zuilhof,C,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,2014-02-22,Idaho,A
A. Okugo,G,13,1,3,0,1,2,2,0,1,1,0,0,0,1,2,4,FALSE,2014-02-22,Idaho,A
J. Adams,G,16,0,1,0,0,3,4,1,0,1,1,1,0,0,3,3,FALSE,2014-02-22,Idaho,A
TEAM,NA,NA,25,64,11,32,16,27,12,27,39,12,7,1,14,24,77,FALSE,2014-02-22,Idaho,A
