player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard Jr.,F,39,7,14,1,3,4,6,2,7,9,3,0,1,1,2,19,TRUE,2011-03-05,Central Michigan,A
N. Hutcheson,F,27,3,3,2,2,4,4,0,3,3,0,0,1,4,4,12,TRUE,2011-03-05,Central Michigan,A
M. Stainbrook,C,25,4,5,0,0,2,6,2,10,12,0,0,2,2,4,10,TRUE,2011-03-05,Central Michigan,A
D. Ward,G,34,1,3,0,0,0,2,0,3,3,0,0,0,5,4,2,TRUE,2011-03-05,Central Michigan,A
M. Douglas,G,39,10,21,0,0,8,9,1,3,4,3,2,0,0,2,28,TRUE,2011-03-05,Central Michigan,A
M. ContehM,C,13,1,2,0,0,0,2,3,3,6,0,0,0,0,2,2,FALSE,2011-03-05,Central Michigan,A
C. Dean,C,4,2,3,0,0,0,0,1,0,1,0,0,0,0,0,4,FALSE,2011-03-05,Central Michigan,A
B. Pokley,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-03-05,Central Michigan,A
A. Wolf,G,17,0,2,0,1,4,4,0,1,1,3,1,0,0,0,4,FALSE,2011-03-05,Central Michigan,A
TEAM,NA,NA,28,54,3,6,22,33,10,31,41,9,3,4,13,18,81,FALSE,2011-03-05,Central Michigan,A
