player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Hutcheson,F,30,5,8,1,2,0,0,2,3,5,0,0,2,1,3,11,TRUE,2011-03-16,Tennessee Tech,H
F. Whitfield,F,26,3,8,0,0,5,8,2,3,5,1,0,0,6,5,11,TRUE,2011-03-16,Tennessee Tech,H
M. ContehM,C,14,0,1,0,0,1,2,2,2,4,0,0,0,1,3,1,TRUE,2011-03-16,Tennessee Tech,H
A. Wolf,G,25,2,6,1,4,2,3,0,1,1,3,1,0,0,1,7,TRUE,2011-03-16,Tennessee Tech,H
D. Ward,G,31,4,7,2,3,5,11,1,7,8,4,1,0,1,4,15,TRUE,2011-03-16,Tennessee Tech,H
J. Howard Jr.,F,23,3,10,1,3,6,7,2,2,4,1,0,0,2,3,13,FALSE,2011-03-16,Tennessee Tech,H
C. Dean,C,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2011-03-16,Tennessee Tech,H
M. Stainbrook,C,23,5,8,0,0,1,6,3,8,11,2,0,0,1,4,11,FALSE,2011-03-16,Tennessee Tech,H
M. Douglas,G,25,1,7,0,1,1,2,0,2,2,3,1,0,0,1,3,FALSE,2011-03-16,Tennessee Tech,H
TEAM,NA,NA,24,56,5,13,21,39,13,29,42,14,3,2,13,26,74,FALSE,2011-03-16,Tennessee Tech,H
