player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Reybold,F,21,2,5,0,0,2,2,3,1,4,2,1,0,3,5,6,TRUE,2014-03-07,Hofstra,N
C. Williams,F,20,1,4,0,0,0,0,1,2,3,2,1,2,0,5,2,TRUE,2014-03-07,Hofstra,N
F. Jackson,G,27,7,13,1,3,1,1,3,1,4,0,1,0,1,3,16,TRUE,2014-03-07,Hofstra,N
T. Milson,G,18,2,3,1,2,0,0,0,2,2,0,0,0,0,1,5,TRUE,2014-03-07,Hofstra,N
C. Dixon,G,22,3,9,2,7,0,0,0,0,0,4,1,0,1,1,8,TRUE,2014-03-07,Hofstra,N
L. Hager,F,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-07,Hofstra,N
D. Sherwood,F,23,1,7,1,4,0,0,2,5,7,2,1,0,0,2,3,FALSE,2014-03-07,Hofstra,N
C.J. Gettys,C,3,1,2,0,0,0,0,2,0,2,0,0,0,1,1,2,FALSE,2014-03-07,Hofstra,N
C. Ogbodo,C,6,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2014-03-07,Hofstra,N
A. Spruill,G,11,2,4,0,1,0,0,1,1,2,0,0,0,0,0,4,FALSE,2014-03-07,Hofstra,N
B. Eblen,G,18,0,1,0,0,0,0,0,1,1,5,0,0,1,0,0,FALSE,2014-03-07,Hofstra,N
C. Ponder,G,23,6,15,3,7,9,11,0,1,1,1,2,0,1,3,24,FALSE,2014-03-07,Hofstra,N
TEAM,NA,NA,25,66,8,24,12,14,12,17,29,16,7,2,8,21,70,FALSE,2014-03-07,Hofstra,N
