player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Reybold,F,15,0,2,0,0,1,2,1,3,4,1,0,1,0,3,1,TRUE,2013-11-23,Marshall,A
C. Williams,F,32,7,13,0,0,4,4,2,5,7,0,0,1,2,1,18,TRUE,2013-11-23,Marshall,A
A. Spruill,G,26,8,14,0,2,3,3,3,2,5,1,1,0,1,2,19,TRUE,2013-11-23,Marshall,A
B. Eblen,G,32,5,8,0,0,0,2,0,3,3,4,1,0,0,2,10,TRUE,2013-11-23,Marshall,A
C. Ponder,G,12,1,5,0,1,0,0,0,1,1,2,0,0,2,2,2,TRUE,2013-11-23,Marshall,A
D. Sherwood,F,12,3,8,0,1,2,2,3,2,5,0,0,0,0,1,8,FALSE,2013-11-23,Marshall,A
L. Hager,F,19,3,4,0,1,1,2,0,2,2,0,0,0,2,3,7,FALSE,2013-11-23,Marshall,A
F. Jackson,G,24,4,7,0,1,3,3,0,1,1,0,0,1,0,1,11,FALSE,2013-11-23,Marshall,A
T. Milson,G,16,0,3,0,2,0,0,0,0,0,3,3,0,0,0,0,FALSE,2013-11-23,Marshall,A
C. Dixon,G,12,1,2,0,0,0,0,0,2,2,0,0,0,2,2,2,FALSE,2013-11-23,Marshall,A
TEAM,NA,NA,32,66,0,8,14,18,10,22,32,11,5,3,9,17,78,FALSE,2013-11-23,Marshall,A
