player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gant,F,19,5,8,0,0,2,2,1,2,3,2,0,0,1,5,12,TRUE,2008-02-23,North Texas,A
S. Morgan,F,35,4,11,0,0,5,6,7,3,10,1,1,0,2,4,13,TRUE,2008-02-23,North Texas,A
Y. Chia-Kur,F,26,3,9,0,2,2,2,2,3,5,1,2,0,1,2,8,TRUE,2008-02-23,North Texas,A
A. Banks,G,36,7,12,6,8,6,7,0,2,2,0,0,0,2,1,26,TRUE,2008-02-23,North Texas,A
R. Wedel,G,35,6,14,2,8,0,0,0,3,3,2,1,0,1,4,14,TRUE,2008-02-23,North Texas,A
L. Handy,F,7,0,3,0,0,0,0,1,0,1,1,1,0,1,1,0,FALSE,2008-02-23,North Texas,A
A. Farmer,F,8,0,0,0,0,0,0,0,0,0,1,2,1,0,4,0,FALSE,2008-02-23,North Texas,A
I. Koggu,G,18,2,3,0,0,0,0,0,0,0,0,0,0,2,1,4,FALSE,2008-02-23,North Texas,A
P.J. Keaton,G,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-02-23,North Texas,A
M. Lance,G,11,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2008-02-23,North Texas,A
TEAM,NA,NA,27,62,8,18,15,17,14,16,30,8,7,1,13,24,77,FALSE,2008-02-23,North Texas,A
