player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684443,R. Castro,30,2,6,0,0,2,6,6,2,8,2,1,3,2,1,6,George Washington,Dayton,TRUE,TRUE,2025-01-04,H
4702971,S. Hansen,22,2,5,1,2,0,0,0,1,1,4,3,1,0,4,5,George Washington,Dayton,TRUE,TRUE,2025-01-04,H
4708220,T. Moss,21,2,6,0,3,1,1,1,3,4,1,0,0,1,0,5,George Washington,Dayton,TRUE,TRUE,2025-01-04,H
4685650,C. Jones,36,7,14,5,8,4,4,0,3,3,3,0,0,4,2,23,George Washington,Dayton,TRUE,TRUE,2025-01-04,H
4431833,G. Drumgoole Jr.,32,7,16,5,12,2,2,1,4,5,2,1,0,0,3,21,George Washington,Dayton,TRUE,TRUE,2025-01-04,H
5239604,D. Nessah,8,1,2,0,0,0,0,0,3,3,0,0,0,1,0,2,George Washington,Dayton,TRUE,FALSE,2025-01-04,H
5174599,T. Autry,24,6,6,3,3,2,2,0,4,4,1,2,0,0,2,17,George Washington,Dayton,TRUE,FALSE,2025-01-04,H
5144371,T. Bevins,6,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,George Washington,Dayton,TRUE,FALSE,2025-01-04,H
4845378,J. Hutchinson,21,1,5,1,2,0,0,0,2,2,3,1,1,2,1,3,George Washington,Dayton,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,28,61,15,31,11,15,10,24,34,16,8,5,10,14,82,George Washington,Dayton,TRUE,FALSE,2025-01-04,H
