player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rivers,F,35,6,8,0,0,5,7,2,5,7,1,0,0,3,4,17,TRUE,2017-11-25,Northern Kentucky,H
K. Davenport,F,36,7,10,0,3,2,5,1,5,6,0,0,1,3,3,16,TRUE,2017-11-25,Northern Kentucky,H
M. Parks Jr.,F,6,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2017-11-25,Northern Kentucky,H
J. Martin,G,35,5,14,1,4,4,6,0,3,3,6,0,0,0,1,15,TRUE,2017-11-25,Northern Kentucky,H
K. Brewton Jr.,G,14,1,6,0,3,1,2,1,1,2,3,4,0,6,0,3,TRUE,2017-11-25,Northern Kentucky,H
V. Enoh,C,15,0,0,0,0,1,2,1,2,3,1,0,1,0,0,1,FALSE,2017-11-25,Northern Kentucky,H
R. Thornton,G,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2017-11-25,Northern Kentucky,H
J. Johnson,G,27,4,6,2,3,2,3,2,3,5,2,1,1,1,2,12,FALSE,2017-11-25,Northern Kentucky,H
D. Nickelberry,G,23,2,7,1,3,1,1,2,4,6,3,0,2,1,1,6,FALSE,2017-11-25,Northern Kentucky,H
M. Rhodes,G,6,1,3,1,3,0,0,0,0,0,1,0,0,0,3,3,FALSE,2017-11-25,Northern Kentucky,H
TEAM,NA,NA,27,56,5,19,17,28,14,25,39,17,5,5,14,14,76,FALSE,2017-11-25,Northern Kentucky,H
