player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106205,K. Anya,27,1,2,0,0,0,0,0,1,1,5,0,1,0,2,2,Saint Louis,Dayton,FALSE,TRUE,2025-03-04,A
4917097,R. Avila,37,4,11,0,4,2,2,1,3,4,3,0,1,2,4,10,Saint Louis,Dayton,FALSE,TRUE,2025-03-04,A
5107621,I. Swope,35,11,17,5,8,1,1,0,5,5,1,1,0,1,4,28,Saint Louis,Dayton,FALSE,TRUE,2025-03-04,A
4686333,K. Johnson,35,0,2,0,1,0,0,1,1,2,1,0,0,2,0,0,Saint Louis,Dayton,FALSE,TRUE,2025-03-04,A
4432008,G. Jimerson,40,8,18,7,15,0,0,0,8,8,1,2,1,0,3,23,Saint Louis,Dayton,FALSE,TRUE,2025-03-04,A
5239709,M. Pikaar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Saint Louis,Dayton,FALSE,FALSE,2025-03-04,A
5176465,K. Brockhoff,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Saint Louis,Dayton,FALSE,FALSE,2025-03-04,A
5061579,D. Warlick,7,0,2,0,1,0,0,1,2,3,0,1,0,1,0,0,Saint Louis,Dayton,FALSE,FALSE,2025-03-04,A
5239707,A. McCottry,16,2,8,0,1,0,0,0,1,1,0,3,0,3,2,4,Saint Louis,Dayton,FALSE,FALSE,2025-03-04,A
NA,TEAM,NA,26,62,12,32,3,3,6,22,28,11,7,3,9,15,67,Saint Louis,Dayton,FALSE,FALSE,2025-03-04,A
