player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Baer,F,26,4,6,3,5,0,0,1,0,1,0,0,1,2,2,11,TRUE,2018-01-17,Rutgers,A
T. Cook,F,29,5,15,0,0,0,0,3,7,10,1,1,0,5,3,10,TRUE,2018-01-17,Rutgers,A
L. Garza,C,23,3,9,0,2,2,2,5,3,8,3,0,0,2,3,8,TRUE,2018-01-17,Rutgers,A
J. Bohannon,G,37,6,13,5,9,6,6,0,1,1,2,1,0,4,3,23,TRUE,2018-01-17,Rutgers,A
I. Moss,G,22,1,6,0,3,0,0,0,0,0,1,0,1,0,0,2,TRUE,2018-01-17,Rutgers,A
A. Wagner,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-17,Rutgers,A
R. Kriener,F,11,1,3,0,0,0,0,1,1,2,1,0,0,1,1,2,FALSE,2018-01-17,Rutgers,A
C. Pemsl,F,17,2,3,0,0,0,0,2,4,6,1,0,0,0,1,4,FALSE,2018-01-17,Rutgers,A
J. Nunge,F,10,1,2,0,0,0,0,1,1,2,0,0,0,1,3,2,FALSE,2018-01-17,Rutgers,A
D. Uhl,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-17,Rutgers,A
M. Dailey,F,13,1,2,0,0,0,2,0,1,1,3,1,0,1,0,2,FALSE,2018-01-17,Rutgers,A
B. Ellingson,G,6,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-01-17,Rutgers,A
TEAM,NA,NA,24,61,8,19,8,10,15,20,35,12,3,2,17,17,64,FALSE,2018-01-17,Rutgers,A
