player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397404,M. Veretto,F,29,7,12,4,6,2,4,0,4,4,0,0,1,0,2,20,Vermont,Bryant,FALSE,TRUE,2023-02-25,A
4700826,D. Penn,G,32,5,11,0,1,1,2,0,3,3,2,0,0,2,2,11,Vermont,Bryant,FALSE,TRUE,2023-02-25,A
4398273,K. Gibson,G,26,4,5,2,3,2,2,0,1,1,1,1,0,0,2,12,Vermont,Bryant,FALSE,TRUE,2023-02-25,A
4397759,F. Sullivan,G,30,3,8,2,6,0,0,0,2,2,1,2,1,1,1,8,Vermont,Bryant,FALSE,TRUE,2023-02-25,A
4396594,R. Duncan,G,30,4,5,0,0,0,1,2,5,7,6,0,0,0,0,8,Vermont,Bryant,FALSE,TRUE,2023-02-25,A
4701259,I. Ayo-Faleye,F,10,1,1,1,1,0,0,0,2,2,0,0,1,0,2,3,Vermont,Bryant,FALSE,FALSE,2023-02-25,A
4592946,N. Fiorillo,F,11,2,6,0,3,2,2,0,0,0,1,0,0,1,1,6,Vermont,Bryant,FALSE,FALSE,2023-02-25,A
5107295,TJ Hurley,G,15,1,3,0,1,0,0,0,0,0,0,0,0,2,0,2,Vermont,Bryant,FALSE,FALSE,2023-02-25,A
4431940,A. Deloney,G,17,0,5,0,2,0,0,0,3,3,1,0,0,0,2,0,Vermont,Bryant,FALSE,FALSE,2023-02-25,A
NA,TEAM,NA,NA,27,56,9,23,7,11,3,22,25,12,3,3,7,12,70,Vermont,Bryant,FALSE,FALSE,2023-02-25,A
