player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592946,N. Fiorillo,F,27,2,3,2,3,0,0,0,3,3,0,1,1,3,2,6,Vermont,Saint Mary's,FALSE,TRUE,2022-11-10,A
4700826,D. Penn,G,28,5,10,0,1,3,4,0,3,3,2,1,0,3,0,13,Vermont,Saint Mary's,FALSE,TRUE,2022-11-10,A
4431940,A. Deloney,G,26,2,7,1,3,2,4,0,2,2,3,0,0,1,1,7,Vermont,Saint Mary's,FALSE,TRUE,2022-11-10,A
4397759,F. Sullivan,G,23,3,8,0,4,2,3,1,6,7,2,1,1,1,3,8,Vermont,Saint Mary's,FALSE,TRUE,2022-11-10,A
4396594,R. Duncan,G,22,6,8,2,2,0,1,1,1,2,1,2,1,1,2,14,Vermont,Saint Mary's,FALSE,TRUE,2022-11-10,A
5107296,P. Smith Jr.,F,13,0,0,0,0,0,0,1,2,3,0,0,0,2,3,0,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
4701259,I. Ayo-Faleye,F,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
4397404,M. Veretto,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
5107295,TJ Hurley,G,19,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
4898007,M. Ndayishimiye,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
4898006,S. Alamutu,G,15,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
4398273,K. Gibson,G,18,2,5,1,2,0,0,0,0,0,0,0,0,0,1,5,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
NA,TEAM,NA,NA,20,48,6,18,7,12,4,17,21,8,5,3,14,18,53,Vermont,Saint Mary's,FALSE,FALSE,2022-11-10,A
