player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Horace,F,3,1,4,0,0,1,2,2,0,2,0,0,0,0,0,3,TRUE,2013-01-07,McNeese,A
T.J. Carpenter,G,34,3,10,2,8,3,4,1,4,5,0,3,0,1,3,11,TRUE,2013-01-07,McNeese,A
J. Smith,G,35,1,6,0,1,2,2,2,4,6,2,1,0,3,3,4,TRUE,2013-01-07,McNeese,A
D. Thomas,G,36,9,17,1,3,5,6,4,2,6,2,1,2,5,3,24,TRUE,2013-01-07,McNeese,A
S. Rillieux,G,32,1,3,0,0,2,2,0,2,2,4,1,0,3,3,4,TRUE,2013-01-07,McNeese,A
L. Smith-Hyde,G,9,2,2,2,2,0,0,0,2,2,0,0,0,1,4,6,FALSE,2013-01-07,McNeese,A
A. Torres,G,11,0,0,0,0,0,0,0,2,2,2,1,0,2,0,0,FALSE,2013-01-07,McNeese,A
F. Hunter,G,37,4,12,1,5,3,7,5,8,13,2,2,0,4,1,12,FALSE,2013-01-07,McNeese,A
P. Maciel,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-01-07,McNeese,A
TEAM,NA,NA,21,54,6,19,16,23,17,24,41,12,9,2,20,17,64,FALSE,2013-01-07,McNeese,A
