player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams,F,33,11,14,0,1,5,5,3,14,17,1,1,0,2,1,27,TRUE,2020-02-23,New Mexico,H
R. Jorch,C,11,0,1,0,1,2,2,1,0,1,0,0,0,0,0,2,TRUE,2020-02-23,New Mexico,H
M. Dickinson,G,25,1,5,0,3,0,0,0,3,3,3,1,0,3,1,2,TRUE,2020-02-23,New Mexico,H
A. Hobbs,G,19,0,6,0,2,0,0,2,0,2,3,0,0,4,1,0,TRUE,2020-02-23,New Mexico,H
J. Jessup,G,36,5,12,3,8,2,2,4,1,5,4,2,0,1,4,15,TRUE,2020-02-23,New Mexico,H
A. Kigab,F,30,2,8,1,6,0,0,0,3,3,0,1,0,1,3,5,FALSE,2020-02-23,New Mexico,H
R. Dennis,G,15,2,4,2,4,0,0,0,0,0,1,0,0,1,0,6,FALSE,2020-02-23,New Mexico,H
D. Alston,G,26,6,11,3,6,2,4,2,0,2,3,1,0,3,3,17,FALSE,2020-02-23,New Mexico,H
M. Rice,G,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-02-23,New Mexico,H
TEAM,NA,NA,27,61,9,31,11,13,13,22,35,15,7,0,16,13,74,FALSE,2020-02-23,New Mexico,H
