player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Wampler,F,22,8,13,8,11,3,3,0,1,1,1,2,0,0,1,27,TRUE,2016-12-22,Mississippi Valley State,H
T.J. Thomas,F,17,0,2,0,0,3,6,3,4,7,0,0,0,1,0,3,TRUE,2016-12-22,Mississippi Valley State,H
D. McMurray,G,23,1,3,1,1,0,0,0,1,1,9,1,0,1,1,3,TRUE,2016-12-22,Mississippi Valley State,H
C.J. Rivers,G,22,3,5,0,0,1,1,0,2,2,2,1,0,1,0,7,TRUE,2016-12-22,Mississippi Valley State,H
R. Timmer,G,22,5,9,3,5,2,3,1,0,1,4,1,0,1,2,15,TRUE,2016-12-22,Mississippi Valley State,H
K. Kuenstling,F,7,0,1,0,0,1,2,2,2,4,1,0,1,0,0,1,FALSE,2016-12-22,Mississippi Valley State,H
J. Dolven,F,5,1,3,0,0,0,0,0,2,2,0,0,0,2,5,2,FALSE,2016-12-22,Mississippi Valley State,H
N. McGlynn,F,11,2,3,0,1,2,4,1,4,5,0,1,0,0,1,6,FALSE,2016-12-22,Mississippi Valley State,H
C. Schlatter,F,16,3,5,1,2,0,0,1,4,5,2,0,1,1,2,7,FALSE,2016-12-22,Mississippi Valley State,H
J. Enevold,C,5,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,FALSE,2016-12-22,Mississippi Valley State,H
G. Woodward,G,24,6,8,1,3,0,0,0,1,1,3,1,0,3,0,13,FALSE,2016-12-22,Mississippi Valley State,H
A.J. Rutter,G,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-12-22,Mississippi Valley State,H
O. Arogundade,G,22,6,13,2,7,0,0,4,5,9,4,0,0,1,2,14,FALSE,2016-12-22,Mississippi Valley State,H
TEAM,NA,NA,36,68,17,33,12,19,14,29,43,26,7,2,11,15,101,FALSE,2016-12-22,Mississippi Valley State,H
