player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. McCullough,F,36,5,10,1,2,3,5,1,6,7,2,0,0,2,3,14,TRUE,2008-03-08,UNC Asheville,N
C. Corbin,F,13,1,2,0,0,0,0,0,2,2,0,0,0,0,3,2,TRUE,2008-03-08,UNC Asheville,N
C. Gaynor,G,21,0,3,0,3,3,4,0,2,2,6,1,0,3,3,3,TRUE,2008-03-08,UNC Asheville,N
M. Jenkins,G,40,11,19,6,9,5,5,0,4,4,3,0,1,1,1,33,TRUE,2008-03-08,UNC Asheville,N
A. Harris,G,4,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,TRUE,2008-03-08,UNC Asheville,N
M. Robinson,F,33,1,6,0,3,4,4,2,9,11,0,2,2,1,3,6,FALSE,2008-03-08,UNC Asheville,N
G. Valentine,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-08,UNC Asheville,N
A. Buechert,C,27,2,5,0,1,1,2,6,2,8,1,1,0,2,3,5,FALSE,2008-03-08,UNC Asheville,N
B. Faison,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-08,UNC Asheville,N
J. Burton,G,19,1,4,1,1,0,0,0,1,1,5,0,0,1,0,3,FALSE,2008-03-08,UNC Asheville,N
TEAM,NA,NA,21,51,8,20,16,20,9,32,41,17,4,3,10,16,66,FALSE,2008-03-08,UNC Asheville,N
