player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176140,K. Boyd,32,4,4,0,0,4,5,3,10,13,0,2,0,0,2,12,East Tennessee State,Furman,TRUE,TRUE,2025-02-02,H
4432433,J. Seymour,35,8,13,1,3,6,7,1,4,5,2,0,0,1,2,23,East Tennessee State,Furman,TRUE,TRUE,2025-02-02,H
4683744,R. Wheeler,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,East Tennessee State,Furman,TRUE,TRUE,2025-02-02,H
4897465,Q. Peterson,34,4,15,3,8,5,6,0,3,3,2,0,0,2,3,16,East Tennessee State,Furman,TRUE,TRUE,2025-02-02,H
4592451,J. Buggs III,33,4,7,1,4,2,2,0,1,1,1,0,0,0,4,11,East Tennessee State,Furman,TRUE,TRUE,2025-02-02,H
4684308,DJ Hughes,12,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,East Tennessee State,Furman,TRUE,FALSE,2025-02-02,H
4700530,D. Bradford,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Tennessee State,Furman,TRUE,FALSE,2025-02-02,H
4897387,A. Strothers,12,0,2,0,0,1,2,0,2,2,2,0,0,1,0,1,East Tennessee State,Furman,TRUE,FALSE,2025-02-02,H
4845380,M. Johnson,28,3,6,1,3,0,0,1,1,2,1,5,0,2,2,7,East Tennessee State,Furman,TRUE,FALSE,2025-02-02,H
4711273,G. Sisk,8,0,2,0,2,0,0,0,1,1,0,1,0,0,0,0,East Tennessee State,Furman,TRUE,FALSE,2025-02-02,H
NA,TEAM,NA,24,52,6,20,18,22,6,23,29,9,8,0,6,13,72,East Tennessee State,Furman,TRUE,FALSE,2025-02-02,H
