player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Martin,G,28,5,12,1,4,1,2,1,7,8,0,1,0,1,3,12,TRUE,2011-11-27,Bryant,H
J. Brooks,G,24,5,7,2,2,1,2,1,5,6,2,0,3,2,3,13,TRUE,2011-11-27,Bryant,H
E. Atkins,G,36,5,10,3,4,5,7,2,2,4,9,2,0,2,0,18,TRUE,2011-11-27,Bryant,H
J. Grant,G,33,3,7,2,4,4,4,2,9,11,7,1,0,1,0,12,TRUE,2011-11-27,Bryant,H
P. Connaughton,G,24,1,5,0,1,0,0,0,3,3,3,0,0,1,0,2,TRUE,2011-11-27,Bryant,H
J. Cooley,F,10,2,3,0,0,0,0,0,2,2,1,0,0,2,1,4,FALSE,2011-11-27,Bryant,H
T. Knight,F,8,2,3,0,0,0,0,0,0,0,1,0,0,0,2,4,FALSE,2011-11-27,Bryant,H
M. Broghammer,F,10,3,4,0,0,0,0,4,0,4,1,0,0,0,1,6,FALSE,2011-11-27,Bryant,H
P. Crowley,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-11-27,Bryant,H
A. Dragicevich,G,25,5,11,3,8,0,0,0,4,4,0,0,0,1,1,13,FALSE,2011-11-27,Bryant,H
TEAM,NA,NA,31,64,11,25,11,15,11,35,46,24,4,3,10,11,84,FALSE,2011-11-27,Bryant,H
