game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401372651,2021-11-18,Marshall,Campbell,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7830361623255995,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,NA,NA,NA,NA,NA,NA,NA,Campbell,NA
401372651,2021-11-18,Marshall,Campbell,2,1,19:34,2374,2374,Jordan Whitfield Turnover.,0,0,0,26,0.7824644517562206,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,NA,NA,NA,NA,NA,NA,Campbell,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,3,1,19:18,2358,2358,Darius George made Three Point Jumper. Assisted by Andrew Taylor.,3,0,3,16,0.8246538979388391,0.5671511413674236,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Marshall,made,Darius George,Andrew Taylor,TRUE,FALSE,Marshall,Campbell,FALSE
401372651,2021-11-18,Marshall,Campbell,4,1,18:46,2326,2326,Cedric Henderson Jr. made Three Point Jumper. Assisted by Jesus Carralero.,3,3,0,32,0.7813580284795368,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Campbell,made,Cedric Henderson Jr.,Jesus Carralero,TRUE,FALSE,Campbell,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,5,1,18:28,2308,2308,Andrew Taylor missed Jumper.,3,3,0,18,0.7809252884374325,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Marshall,missed,Andrew Taylor,NA,FALSE,FALSE,Marshall,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,6,1,18:23,2303,2303,Andrew Taylor Offensive Rebound.,3,3,0,5,0.780803297275191,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,NA,NA,NA,NA,NA,NA,Marshall,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,7,1,18:21,2301,2301,Andrew Taylor missed Jumper.,3,3,0,2,0.7807542808620435,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Marshall,missed,Andrew Taylor,NA,FALSE,FALSE,Marshall,Campbell,FALSE
401372651,2021-11-18,Marshall,Campbell,8,1,18:14,2294,2294,Jesus Carralero Defensive Rebound.,3,3,0,7,0.7805817271449987,0.5,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,NA,NA,NA,NA,NA,NA,Marshall,Campbell,FALSE
401372651,2021-11-18,Marshall,Campbell,9,1,18:12,2292,2292,Ricky Clemons made Layup.,3,5,-2,2,0.7470185867597652,0.45363457052289796,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Campbell,made,Ricky Clemons,NA,FALSE,FALSE,Campbell,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,10,1,17:47,2267,2267,Andrew Taylor Turnover.,3,5,-2,25,0.7458946241927707,0.453074360085721,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,NA,NA,NA,NA,NA,NA,Marshall,Campbell,FALSE
401372651,2021-11-18,Marshall,Campbell,11,1,17:26,2246,2246,Ricky Clemons missed Three Point Jumper.,3,5,-2,21,0.7449282015972583,0.4525996434796062,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Campbell,missed,Ricky Clemons,NA,TRUE,FALSE,Campbell,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,12,1,17:22,2242,2242,Goran Miladinovic Defensive Rebound.,3,5,-2,4,0.7447418004856038,0.45250883651523266,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,NA,NA,NA,NA,NA,NA,Campbell,Marshall,FALSE
401372651,2021-11-18,Marshall,Campbell,13,1,17:19,2239,2239,Taevion Kinsey missed Three Point Jumper.,3,5,-2,3,0.7446015108089385,0.4524406556427031,4,4,8,147.5,"c(""Barry Mathis"", "" Tyler Kumpf"", "" Brent Hamilton"")","Huntington, WV",Cam Henderson Center,9048,4131,NA,NA,Marshall,missed,Taevion Kinsey,NA,TRUE,FALSE,Marshall,Campbell,FALSE
