player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Washington,F,26,2,9,0,0,1,1,5,8,13,0,0,4,3,3,5,TRUE,2009-12-29,Florida Atlantic,A
M. Szabo,F,22,1,8,0,0,3,4,4,1,5,1,0,0,2,1,5,TRUE,2009-12-29,Florida Atlantic,A
D. Imes,F,9,2,3,0,0,0,1,2,0,2,1,0,0,0,0,4,TRUE,2009-12-29,Florida Atlantic,A
N. LesterN,F,32,5,10,0,1,7,10,3,4,7,0,2,0,2,2,17,TRUE,2009-12-29,Florida Atlantic,A
H. Kanacevic,C,17,2,7,0,0,0,0,2,2,4,0,0,0,1,4,4,TRUE,2009-12-29,Florida Atlantic,A
C. Jenkins,G,28,7,12,1,2,2,3,0,3,3,1,0,2,1,5,17,FALSE,2009-12-29,Florida Atlantic,A
C. Vines,G,10,0,3,0,3,1,2,0,1,1,1,1,1,0,2,1,FALSE,2009-12-29,Florida Atlantic,A
C. Williams,G,38,4,8,1,3,3,4,1,1,2,6,5,0,6,3,12,FALSE,2009-12-29,Florida Atlantic,A
Y. Jules,G,18,0,2,0,1,2,2,0,4,4,0,0,0,1,1,2,FALSE,2009-12-29,Florida Atlantic,A
TEAM,NA,NA,23,62,2,10,19,27,18,25,43,10,8,7,17,21,67,FALSE,2009-12-29,Florida Atlantic,A
