player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Law,F,36,6,11,1,1,3,6,0,9,9,3,1,0,2,2,16,TRUE,2016-12-30,Michigan State,A
B. Benson,C,12,0,1,0,0,0,0,2,1,3,0,0,0,1,3,0,TRUE,2016-12-30,Michigan State,A
S. Lumpkin,G,34,3,6,1,3,0,0,3,3,6,2,0,0,0,5,7,TRUE,2016-12-30,Michigan State,A
S. Lindsey,G,36,3,11,3,6,2,2,0,3,3,0,2,0,3,1,11,TRUE,2016-12-30,Michigan State,A
B. McIntosh,G,37,3,14,0,3,1,1,0,0,0,5,1,0,2,5,7,TRUE,2016-12-30,Michigan State,A
N. Taphorn,F,21,3,5,2,4,0,0,0,2,2,2,1,1,1,2,8,FALSE,2016-12-30,Michigan State,A
G. Skelly,F,12,0,1,0,1,0,0,1,1,2,0,0,0,1,5,0,FALSE,2016-12-30,Michigan State,A
I. Brown,G,12,1,4,0,1,1,3,0,0,0,1,0,0,1,0,3,FALSE,2016-12-30,Michigan State,A
J. Ash,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-30,Michigan State,A
TEAM,NA,NA,19,53,7,19,7,12,6,21,27,13,5,1,11,23,52,FALSE,2016-12-30,Michigan State,A
