player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Oliver,F,35,5,11,0,3,4,4,3,6,9,1,2,2,3,5,14,TRUE,2005-02-23,High Point,A
R. McIntyre,F,15,0,3,0,0,0,0,3,1,4,0,1,0,0,0,0,TRUE,2005-02-23,High Point,A
J. Fox,F,30,2,5,2,4,0,0,1,3,4,0,0,0,3,2,6,TRUE,2005-02-23,High Point,A
D. RicksD,C,9,4,4,0,0,0,0,1,1,2,0,2,1,1,5,8,TRUE,2005-02-23,High Point,A
I. Wilson,C,5,1,2,0,0,0,0,0,1,1,0,0,0,0,3,2,TRUE,2005-02-23,High Point,A
C. Trent,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-23,High Point,A
O. Popoola,G,41,4,11,3,7,3,4,0,6,6,5,2,0,2,4,14,FALSE,2005-02-23,High Point,A
A. Bynum,G,46,8,13,3,3,2,5,0,1,1,7,3,0,1,4,21,FALSE,2005-02-23,High Point,A
B. Jeffers,G,45,8,19,2,5,3,5,5,3,8,5,1,1,4,4,21,FALSE,2005-02-23,High Point,A
D. Ross,G,22,2,5,1,4,1,2,1,3,4,1,0,1,2,3,6,FALSE,2005-02-23,High Point,A
TEAM,NA,NA,34,73,11,26,13,20,16,28,44,19,11,5,16,30,92,FALSE,2005-02-23,High Point,A
