player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sherwood,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2007-11-12,Winston Salem,H
D. Theis,F,14,0,4,0,4,2,2,0,0,0,1,0,0,1,2,2,TRUE,2007-11-12,Winston Salem,H
D. Saunders,F,22,5,7,2,4,0,2,2,7,9,4,1,1,0,1,12,TRUE,2007-11-12,Winston Salem,H
S. WoodS,F,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,TRUE,2007-11-12,Winston Salem,H
B. ClarkB,F,17,2,6,2,4,0,0,3,5,8,2,2,2,4,4,6,TRUE,2007-11-12,Winston Salem,H
K. AcharaK,C,21,4,8,0,3,3,4,3,3,6,1,0,1,4,4,11,FALSE,2007-11-12,Winston Salem,H
S. JamesS,C,19,7,11,0,0,5,6,4,8,12,2,0,4,1,2,19,FALSE,2007-11-12,Winston Salem,H
K. Mensah,G,19,2,9,0,2,5,6,1,0,1,2,2,0,2,1,9,FALSE,2007-11-12,Winston Salem,H
A. Jackson,G,20,3,4,0,0,1,2,0,0,0,5,3,0,4,3,7,FALSE,2007-11-12,Winston Salem,H
P. Fayne,G,22,5,7,2,3,3,4,1,2,3,0,2,0,2,2,15,FALSE,2007-11-12,Winston Salem,H
L. Newton,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-12,Winston Salem,H
G. Tucker,G,24,2,5,1,4,2,2,0,2,2,2,1,0,2,0,7,FALSE,2007-11-12,Winston Salem,H
J. Duty,G,16,1,2,1,2,2,2,0,2,2,1,0,0,1,2,5,FALSE,2007-11-12,Winston Salem,H
TEAM,NA,NA,31,64,8,26,23,30,17,32,49,21,11,8,21,22,93,FALSE,2007-11-12,Winston Salem,H
