player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Dawkins,F,32,8,17,3,7,0,2,2,7,9,3,0,0,0,1,19,TRUE,2017-03-04,William & Mary,N
T. Seibring,F,30,5,10,2,5,2,3,2,5,7,2,0,0,0,2,14,TRUE,2017-03-04,William & Mary,N
D. Swoope,G,35,3,12,1,7,3,3,0,2,2,4,0,0,1,3,10,TRUE,2017-03-04,William & Mary,N
S. Santa Ana,G,28,3,10,2,7,1,2,0,3,3,3,1,0,0,2,9,TRUE,2017-03-04,William & Mary,N
D. Thompson,G,29,3,7,2,4,1,2,2,4,6,0,1,0,4,2,9,TRUE,2017-03-04,William & Mary,N
K. Kundrotas,F,7,0,1,0,1,0,0,0,4,4,0,0,0,0,1,0,FALSE,2017-03-04,William & Mary,N
C. Hairston,F,10,1,1,0,0,0,0,1,2,3,0,0,0,0,2,2,FALSE,2017-03-04,William & Mary,N
L. Eddy,G,17,0,1,0,0,0,0,0,0,0,4,1,0,1,0,0,FALSE,2017-03-04,William & Mary,N
S. Eberhardt,G,11,1,4,1,3,0,0,0,0,0,1,0,0,1,1,3,FALSE,2017-03-04,William & Mary,N
TEAM,NA,NA,24,63,11,34,7,12,7,31,38,17,3,0,7,14,66,FALSE,2017-03-04,William & Mary,N
