player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gilliam,F,23,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,TRUE,2012-12-30,Princeton,H
N. Harney,F,20,8,14,0,1,0,0,1,0,1,1,1,0,0,0,16,TRUE,2012-12-30,Princeton,H
D. Treadwell,F,28,4,9,0,0,0,0,2,4,6,0,0,1,2,2,8,TRUE,2012-12-30,Princeton,H
Z. Marshall,C,17,7,7,0,0,3,5,1,3,4,2,0,1,2,4,17,TRUE,2012-12-30,Princeton,H
A. Abreu,G,33,3,6,2,5,2,2,1,2,3,7,2,0,2,1,10,TRUE,2012-12-30,Princeton,H
J. Kretzer,F,19,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,FALSE,2012-12-30,Princeton,H
R. McAdams,F,9,0,2,0,2,0,0,0,0,0,0,1,1,1,0,0,FALSE,2012-12-30,Princeton,H
P. Forsythe,C,21,4,5,0,0,1,2,0,5,5,0,0,2,2,2,9,FALSE,2012-12-30,Princeton,H
B. Walsh,G,13,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2012-12-30,Princeton,H
D. Ibitayo,G,14,0,3,0,2,2,2,0,0,0,0,0,0,0,1,2,FALSE,2012-12-30,Princeton,H
C. Betancourt,G,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2012-12-30,Princeton,H
TEAM,NA,NA,26,49,2,13,8,11,6,16,22,12,5,5,10,14,62,FALSE,2012-12-30,Princeton,H
