player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Gilliam,F,24,0,6,0,5,1,2,0,1,1,2,3,0,1,4,1,TRUE,2012-11-09,Coastal Carolina,A
J. Kretzer,F,42,5,11,4,9,1,2,2,4,6,4,4,0,1,3,15,TRUE,2012-11-09,Coastal Carolina,A
R. McAdams,F,34,4,12,4,10,0,2,1,2,3,2,3,1,1,2,12,TRUE,2012-11-09,Coastal Carolina,A
Z. Marshall,C,39,3,5,0,0,9,11,5,5,10,0,0,3,0,2,15,TRUE,2012-11-09,Coastal Carolina,A
P. Forsythe,C,10,1,3,0,0,1,3,2,2,4,0,1,0,3,2,3,TRUE,2012-11-09,Coastal Carolina,A
B. Walsh,G,30,3,8,2,5,0,0,1,4,5,2,1,0,2,2,8,FALSE,2012-11-09,Coastal Carolina,A
A. Abreu,G,29,4,10,1,3,5,6,2,1,3,3,1,0,4,1,14,FALSE,2012-11-09,Coastal Carolina,A
D. Ibitayo,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-11-09,Coastal Carolina,A
C. Betancourt,G,10,1,2,0,1,0,0,0,1,1,0,0,0,5,3,2,FALSE,2012-11-09,Coastal Carolina,A
TEAM,NA,NA,21,57,11,33,17,26,15,21,36,13,13,4,18,21,70,FALSE,2012-11-09,Coastal Carolina,A
