player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Behanan,F,34,5,7,0,0,0,2,2,2,4,1,1,0,3,0,10,TRUE,2012-03-17,New Mexico,N
K. KuricK,F,33,3,7,2,5,2,2,0,0,0,0,1,2,1,2,10,TRUE,2012-03-17,New Mexico,N
G. Dieng,C,39,3,7,0,1,0,0,2,8,10,2,2,3,1,1,6,TRUE,2012-03-17,New Mexico,N
P. Siva,G,31,2,6,0,0,2,2,0,1,1,5,1,0,2,3,6,TRUE,2012-03-17,New Mexico,N
C. Smith,G,25,3,6,2,5,0,0,0,2,2,0,0,0,1,2,8,TRUE,2012-03-17,New Mexico,N
J. Swopshire,F,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2012-03-17,New Mexico,N
Z. Price,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-17,New Mexico,N
W. Blackshear,G,8,1,2,0,1,0,0,1,2,3,0,1,0,0,1,2,FALSE,2012-03-17,New Mexico,N
E. Justice,G,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2012-03-17,New Mexico,N
R. Smith,G,23,5,12,3,3,4,5,1,1,2,0,3,0,3,4,17,FALSE,2012-03-17,New Mexico,N
TEAM,NA,NA,22,48,7,15,8,12,7,18,25,9,9,5,11,14,59,FALSE,2012-03-17,New Mexico,N
